gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
blood,Dashi,sʰwa₄₄,216,Jinxing,swɑ₄₄,216,10.1147041881,0.0006053269,7.4097419541,4.9089761461,1.5910653958,3.8888888889,28.4184616144,27.3341130314,25.4029164919,0.0738925807,1,bai
blood,Dashi,sʰwa₄₄,216,Mazhelong,swa₄₄,216,12.7205259773,0.0003106072,8.0769813470,3.5950348555,1.2795536867,3.8888888889,28.3099251814,30.5959024472,26.3127115401,0.0738925807,1,bai
blood,Dashi,sʰwa₄₄,216,Tuolo,swɔ₄₂,216,1.4512618890,0.0554388597,2.8924744922,2.8255699038,1.0387100801,3.8888888889,28.3330026441,27.3775262459,21.3464786633,0.0738925807,1,bai
blood,Dashi,sʰwa₄₄,216,Zhoucheng,swa₄₄,216,12.7205259773,0.0000783392,9.4544623297,4.6081278906,1.5278216771,3.8888888889,28.4414507253,29.7143562954,26.7654560246,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Enqi,swa₅₅,216,12.7205259773,0.0000776639,9.4631203924,3.8530807141,1.3488730138,3.8888888889,29.6875471400,29.6875471400,29.6875471400,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Gongxing,swa₂₄,216,6.2388391112,0.0050924475,5.2799967175,3.0281371612,1.1079476322,3.8888888889,28.0399210208,26.3167441344,21.1893860484,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Jinman,swa₅₅,216,12.7205259773,0.0000797575,9.4365193118,4.6634010964,1.5397450309,3.8888888889,27.8303729617,28.0938625387,25.0882644295,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Jinxing,swɑ₄₄,216,10.1147041881,0.0003026634,8.1028891346,2.8741495560,1.0557568239,3.8888888889,27.8184690767,27.4327614995,24.1084039209,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Mazhelong,swa₄₄,216,12.7205259773,0.0000776518,9.4632757081,3.1623755959,1.1513235160,3.8888888889,27.9450631687,30.7796049273,24.3182374386,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Tuolo,swɔ₄₂,216,1.4512618890,0.0446395078,3.1091359861,2.9213275465,1.0720381522,3.8888888889,27.8239885538,27.3839661936,18.3304688331,0.0738925807,1,bai
blood,Ega,swa₄₄,216,Zhoucheng,swa₄₄,216,12.7205259773,0.0000783392,9.4544623297,2.8523368607,1.0481386094,3.8888888889,27.9312508955,29.5342891351,23.6775707107,0.0738925807,1,bai
blood,Enqi,swa₅₅,216,Gongxing,swa₂₄,216,6.2388391112,0.0036828083,5.6040796827,3.0452522923,1.1135837524,3.8888888889,29.7685104403,26.0866155426,24.3131149839,0.0738925807,1,bai
blood,Enqi,swa₅₅,216,Jinman,swa₅₅,216,12.7205259773,0.0000797575,9.4365193118,3.8011095737,1.3352930172,3.8888888889,29.8422534370,28.1964374111,25.0788298851,0.0738925807,1,bai
blood,Enqi,swa₅₅,216,Jinxing,swɑ₄₄,216,10.1147041881,0.0001513317,8.7960363152,3.0682651866,1.1211123161,3.8888888889,29.7653784678,27.5627189010,25.0059747418,0.0738925807,1,bai
blood,Enqi,swa₅₅,216,Mazhelong,swa₄₄,216,12.7205259773,0.0000776518,9.4632757081,3.0610250357,1.1187498388,3.8888888889,29.7305723583,30.4209368400,25.3178543578,0.0738925807,1,bai
blood,Enqi,swa₅₅,216,Tuolo,swɔ₄₂,216,1.4512618890,0.0327130852,3.4199801211,2.8740832553,1.0557337557,3.8888888889,29.7350234115,27.3896375179,23.0334380107,0.0738925807,1,bai
blood,Enqi,swa₅₅,216,Zhoucheng,swa₄₄,216,12.7205259773,0.0000783392,9.4544623297,3.4935914891,1.2509302870,3.8888888889,29.8332102975,29.4248045906,25.0829445192,0.0738925807,1,bai
blood,Gongxing,swa₂₄,216,Jinman,swa₅₅,216,6.2388391112,0.0053101617,5.2381329887,3.1054593113,1.1331616308,3.8888888889,28.7590650325,28.1437411305,26.3904468256,0.0738925807,1,bai
blood,Gongxing,swa₂₄,216,Jinxing,swɑ₄₄,216,3.6330173220,0.0114503817,4.4697322151,2.6968942154,0.9921008203,3.8888888889,35.1956506252,27.5400415534,20.4287130340,0.0738925807,1,bai
blood,Gongxing,swa₂₄,216,Mazhelong,swa₄₄,216,6.2388391112,0.0050924475,5.2799967175,2.7879216051,1.0252963738,3.8888888889,30.6263612300,30.4486302955,28.3491824224,0.0738925807,1,bai
blood,Gongxing,swa₂₄,216,Tuolo,swɔ₄₂,216,3.9442898112,0.0135493150,4.3014192890,3.4384864571,1.2350313912,3.8888888889,29.6680095298,27.2715887070,11.0282849916,0.0738925807,1,bai
blood,Gongxing,swa₂₄,216,Zhoucheng,swa₄₄,216,6.2388391112,0.0024502055,6.0115833799,2.6974200815,0.9922957908,3.8888888889,32.0101905810,29.5808060990,21.6575101839,0.0738925807,1,bai
blood,Jinman,swa₅₅,216,Jinxing,swɑ₄₄,216,10.1147041881,0.0003885306,7.8531386851,2.9972001226,1.0976785604,3.8888888889,27.4911458340,27.4911458340,27.4911458340,0.0738925807,1,bai
blood,Jinman,swa₅₅,216,Mazhelong,swa₄₄,216,12.7205259773,0.0000797448,9.4366788142,3.2697848445,1.1847241860,3.8888888889,30.4986373655,30.4986373655,30.4986373655,0.0738925807,1,bai
blood,Jinman,swa₅₅,216,Tuolo,swɔ₄₂,216,1.4512618890,0.0507704160,2.9804414558,2.9510263226,1.0821530158,3.8888888889,29.5694281282,27.3485815468,10.9922961028,0.0738925807,1,bai
blood,Jinman,swa₅₅,216,Zhoucheng,swa₄₄,216,12.7205259773,0.0000804505,9.4278681845,2.9629297116,1.0861785463,3.8888888889,29.5835368732,29.5835368732,29.5835368732,0.0738925807,1,bai
blood,Jinxing,swɑ₄₄,216,Mazhelong,swa₄₄,216,10.1147041881,0.0006809412,7.2920345814,3.6388247698,1.2916607641,3.8888888889,30.8625757044,30.8625757044,30.8625757044,0.0738925807,1,bai
blood,Jinxing,swɑ₄₄,216,Tuolo,swɔ₄₂,216,3.5551348313,0.0229532164,3.7742972053,3.0162799460,1.1040242661,3.8888888889,29.3733207676,27.2831147639,10.9426600976,0.0738925807,1,bai
blood,Jinxing,swɑ₄₄,216,Zhoucheng,swa₄₄,216,10.1147041881,0.0007633588,7.1777824162,4.5069367424,1.5056177082,3.8888888889,29.6027349010,29.6027349010,29.6027349010,0.0738925807,1,bai
blood,Mazhelong,swa₄₄,216,Tuolo,swɔ₄₂,216,1.4512618890,0.0515417511,2.9653630994,2.7856272237,1.0244730630,3.8888888889,29.5834529189,27.4360922887,11.0892300643,0.0738925807,1,bai
blood,Mazhelong,swa₄₄,216,Zhoucheng,swa₄₄,216,12.7205259773,0.0000783453,9.4543839874,3.8158845938,1.3391725104,3.8888888889,29.6668797451,29.6668797451,29.6668797451,0.0738925807,1,bai
blood,Tuolo,swɔ₄₂,216,Zhoucheng,swa₄₄,216,1.4512618890,0.0455611897,3.0886990271,2.7754294588,1.0208054951,3.8888888889,29.5802772659,29.5999074549,11.9919131536,0.0738925807,1,bai
water,Dashi,ɕuj₃₃,172,Ega,ɕyj₂₂,172,3.4542347753,0.0253144898,3.6763783267,2.8708559653,1.0546102311,3.4444444444,39.0175708386,31.5506598459,22.8568949446,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Enqi,ɕyj₂₂,172,3.4542347753,0.0133561112,4.3157812313,3.3691120043,1.2146492094,3.4444444444,35.7071188144,36.3023234597,34.8447515613,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Gongxing,ɕy₂₂,172,-1.3282964633,0.1008929970,2.2936947592,2.7925033820,1.0269384631,3.4444444444,38.5152491908,21.3506450105,15.2831113780,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Jinman,ɕyj₂₂,172,3.4542347753,0.0273546535,3.5988686190,2.9731629414,1.0896263496,3.4444444444,38.4275293612,33.7821982490,17.6929856404,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Jinxing,ɕyj₃₃,172,11.2151759682,0.0003783293,7.8797455833,4.9089761461,1.5910653958,3.4444444444,38.5211900604,36.9843841474,20.9424058829,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Mazhelong,ɕyj₃₃,172,11.2151759682,0.0006988663,7.2660511308,3.5950348555,1.2795536867,3.4444444444,38.1121906498,38.8737328654,10.0590647384,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Tuolo,ɕyj₃₃,172,11.2151759682,0.0009002251,7.0128657634,2.8255699038,1.0387100801,3.4444444444,38.4065368147,37.1906665659,10.3120989256,0.1921121215,1,bai
water,Dashi,ɕuj₃₃,172,Zhoucheng,ɕyj₃₃,172,11.2151759682,0.0004700353,7.6627028604,4.6081278906,1.5278216771,3.4444444444,41.4829436774,37.9385008303,18.7466538481,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Enqi,ɕyj₂₂,172,9.5785248604,0.0010096303,6.8981710350,3.8530807141,1.3488730138,3.4444444444,36.3265361709,36.3265361709,36.3265361709,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Gongxing,ɕy₂₂,172,4.0086973557,0.0158257599,4.1461162900,3.0281371612,1.1079476322,3.4444444444,31.7125219537,21.4724229277,13.2702651886,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Jinman,ɕyj₂₂,172,9.5785248604,0.0014356357,6.5461475539,4.6634010964,1.5397450309,3.4444444444,31.7062783425,33.4829125358,30.3844370068,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Jinxing,ɕyj₃₃,172,7.0854969382,0.0041616223,5.4818503105,2.8741495560,1.0557568239,3.4444444444,31.6180846358,37.9578839691,18.1325836764,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Mazhelong,ɕyj₃₃,172,7.0854969382,0.0033390278,5.7020755924,3.1623755959,1.1513235160,3.4444444444,31.5036865541,39.3245670441,17.8410992581,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Tuolo,ɕyj₃₃,172,7.0854969382,0.0028509266,5.8601112319,2.9213275465,1.0720381522,3.4444444444,31.6930979662,37.3168335669,27.1023136755,0.1921121215,1,bai
water,Ega,ɕyj₂₂,172,Zhoucheng,ɕyj₃₃,172,7.0854969382,0.0039952996,5.5226366970,2.8523368607,1.0481386094,3.4444444444,31.7768386612,37.9679594418,16.3785708155,0.1921121215,1,bai
water,Enqi,ɕyj₂₂,172,Gongxing,ɕy₂₂,172,4.0086973557,0.0124588622,4.3853230822,3.0452522923,1.1135837524,3.4444444444,36.4384906399,21.4033968300,15.3819486556,0.1921121215,1,bai
water,Enqi,ɕyj₂₂,172,Jinman,ɕyj₂₂,172,9.5785248604,0.0009570904,6.9516126620,3.8011095737,1.3352930172,3.4444444444,36.4370657883,33.8213987343,31.0067860783,0.1921121215,1,bai
water,Enqi,ɕyj₂₂,172,Jinxing,ɕyj₃₃,172,7.0854969382,0.0018159806,6.3111296654,3.0682651866,1.1211123161,3.4444444444,37.0735884625,37.3373424144,18.8615142787,0.1921121215,1,bai
water,Enqi,ɕyj₂₂,172,Mazhelong,ɕyj₃₃,172,7.0854969382,0.0018636434,6.2852218778,3.0610250357,1.1187498388,3.4444444444,37.1875411323,38.9069014062,18.1531687139,0.1921121215,1,bai
water,Enqi,ɕyj₂₂,172,Tuolo,ɕyj₃₃,172,7.0854969382,0.0020258103,6.2017854984,2.8740832553,1.0557337557,3.4444444444,36.3598473014,36.7676316890,33.8700294774,0.1921121215,1,bai
water,Enqi,ɕyj₂₂,172,Zhoucheng,ɕyj₃₃,172,7.0854969382,0.0018801410,6.2764084993,3.4935914891,1.2509302870,3.4444444444,36.3431519888,38.0998961437,17.8996006086,0.1921121215,1,bai
water,Gongxing,ɕy₂₂,172,Jinman,ɕyj₂₂,172,4.0086973557,0.0141604312,4.2573037357,3.1054593113,1.1331616308,3.4444444444,21.7593399206,33.9219376987,17.9260065873,0.1921121215,1,bai
water,Gongxing,ɕy₂₂,172,Jinxing,ɕyj₃₃,172,2.3029656995,0.0196946565,3.9274079243,2.6968942154,0.9921008203,3.4444444444,23.4664178072,37.8708351722,18.4552107044,0.1921121215,1,bai
water,Gongxing,ɕy₂₂,172,Mazhelong,ɕyj₃₃,172,2.3029656995,0.0238169853,3.7373562860,2.7879216051,1.0252963738,3.4444444444,23.5990883793,38.8052725242,18.1142977113,0.1921121215,1,bai
water,Gongxing,ɕy₂₂,172,Tuolo,ɕyj₃₃,172,2.3029656995,0.0256604345,3.6628049875,3.4384864571,1.2350313912,3.4444444444,22.6721770507,36.6011465744,17.5891250942,0.1921121215,1,bai
water,Gongxing,ɕy₂₂,172,Zhoucheng,ɕyj₃₃,172,2.3029656995,0.0212614606,3.8508592048,2.6974200815,0.9922957908,3.4444444444,22.9096781915,38.0765842768,16.8037355697,0.1921121215,1,bai
water,Jinman,ɕyj₂₂,172,Jinxing,ɕyj₃₃,172,7.0854969382,0.0049731914,5.3036935141,2.9972001226,1.0976785604,3.4444444444,38.1093082087,38.0479842421,36.4885739700,0.1921121215,1,bai
water,Jinman,ɕyj₂₂,172,Mazhelong,ɕyj₃₃,172,7.0854969382,0.0043859649,5.4293456290,3.2697848445,1.1847241860,3.4444444444,39.4329785215,39.0406923545,37.6957918854,0.1921121215,1,bai
water,Jinman,ɕyj₂₂,172,Tuolo,ɕyj₃₃,172,7.0854969382,0.0030816641,5.7822855361,2.9510263226,1.0821530158,3.4444444444,36.2044887871,36.4899151835,34.8958269008,0.1921121215,1,bai
water,Jinman,ɕyj₂₂,172,Zhoucheng,ɕyj₃₃,172,7.0854969382,0.0042638777,5.4575762710,2.9629297116,1.0861785463,3.4444444444,38.6232361356,38.0402431623,36.9801455226,0.1921121215,1,bai
water,Jinxing,ɕyj₃₃,172,Mazhelong,ɕyj₃₃,172,14.8464381310,0.0001513203,8.7961119782,3.6388247698,1.2916607641,3.4444444444,38.6693915371,38.6693915371,38.6693915371,0.1921121215,1,bai
water,Jinxing,ɕyj₃₃,172,Tuolo,ɕyj₃₃,172,14.8464381310,0.0000730994,9.5236901912,3.0162799460,1.1040242661,3.4444444444,37.1482077068,37.1482077068,37.1482077068,0.1921121215,1,bai
water,Jinxing,ɕyj₃₃,172,Zhoucheng,ɕyj₃₃,172,14.8464381310,0.0000763359,9.4803675092,4.5069367424,1.5056177082,3.4444444444,37.9832594768,37.9832594768,37.9832594768,0.1921121215,1,bai
water,Mazhelong,ɕyj₃₃,172,Tuolo,ɕyj₃₃,172,14.8464381310,0.0000750244,9.4976973916,2.7856272237,1.0244730630,3.4444444444,40.1249653307,40.1249653307,40.1249653307,0.1921121215,1,bai
water,Mazhelong,ɕyj₃₃,172,Zhoucheng,ɕyj₃₃,172,14.8464381310,0.0000783453,9.4543839874,3.8158845938,1.3391725104,3.4444444444,38.0175689398,38.0175689398,38.0175689398,0.1921121215,1,bai
water,Tuolo,ɕyj₃₃,172,Zhoucheng,ɕyj₃₃,172,14.8464381310,0.0000756830,9.4889564724,2.7754294588,1.0208054951,3.4444444444,38.0222648537,38.0222648537,38.0222648537,0.1921121215,1,bai
wind,Dashi,pjɛ̃₃₅,211,Ega,ʨyj₅₅,211,-11.0869315964,0.8437645597,0.1698817810,2.8708559653,1.0546102311,3.7777777778,41.4503611462,28.1232457073,-5.8936677565,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Enqi,ʦwɛ₂₄,211,-4.5579866198,0.2897965523,1.2385761461,3.3691120043,1.2146492094,3.7777777778,32.1916477605,27.0046097807,6.6388063781,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Gongxing,ʨwen₅₅,211,-11.1037890544,0.8334638885,0.1821649029,2.7925033820,1.0269384631,3.7777777778,31.3453274798,34.3803491888,-6.1292598617,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Jinman,ʨyj₅₅,211,-11.0869315964,0.8497487838,0.1628145217,2.9731629414,1.0896263496,3.7777777778,31.3638741848,30.0791696068,-6.3391423647,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Jinxing,pi₅₅,211,-2.6261119156,0.2466707022,1.3997010214,4.9089761461,1.5910653958,3.7777777778,31.3717731084,19.5944643523,7.6051680481,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Mazhelong,pjen₅₅,211,2.6035601930,0.0410001553,3.1941794244,3.5950348555,1.2795536867,3.7777777778,31.7134009743,35.9125065605,18.9258115785,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Tuolo,ʨwen₅₅,211,-11.1037890544,0.8236309077,0.1940327769,2.8255699038,1.0387100801,3.7777777778,31.6171867618,35.5396896792,-5.2890180654,0.3727180603,1,bai
wind,Dashi,pjɛ̃₃₅,211,Zhoucheng,pi₃₅,211,0.1382861376,0.1019193106,2.2835738512,4.6081278906,1.5278216771,3.7777777778,31.5429779337,21.6965425193,13.1513445071,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Enqi,ʦwɛ₂₄,211,-5.9430779938,0.4231127679,0.8601165446,3.8530807141,1.3488730138,3.7777777778,34.0501876707,26.9252951635,-6.0922038672,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Gongxing,ʨwen₅₅,211,2.1444455966,0.0357254779,3.3318911779,3.0281371612,1.1079476322,3.7777777778,28.3029633020,34.4941524127,7.9327385249,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Jinman,ʨyj₅₅,211,13.2699906759,0.0000797575,9.4365193118,4.6634010964,1.5397450309,3.7777777778,28.3558205801,29.7494827436,26.5341503386,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Jinxing,pi₅₅,211,-3.8301114516,0.2866222760,1.2495900415,2.8741495560,1.0557568239,3.7777777778,28.2657363156,19.6214784467,-5.6874631254,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Mazhelong,pjen₅₅,211,-5.1735086553,0.3680695760,0.9994832934,3.1623755959,1.1513235160,3.7777777778,28.0927960465,35.8310816779,-7.6666666667,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Tuolo,ʨwen₅₅,211,2.1444455966,0.0335358992,3.3951387970,2.9213275465,1.0720381522,3.7777777778,28.3375909344,35.5927530973,2.5533603857,0.3727180603,1,bai
wind,Ega,ʨyj₅₅,211,Zhoucheng,pi₃₅,211,-9.5245020517,0.7282412848,0.3171228506,2.8523368607,1.0481386094,3.7777777778,28.3643509775,21.7031493698,-4.0741669302,0.3727180603,1,bai
wind,Enqi,ʦwɛ₂₄,211,Gongxing,ʨwen₅₅,211,1.0384457035,0.0478765084,3.0391303253,3.0452522923,1.1135837524,3.7777777778,26.9308701917,34.2016830855,18.5607605185,0.3727180603,1,bai
wind,Enqi,ʦwɛ₂₄,211,Jinman,ʨyj₅₅,211,-5.9430779938,0.4215185835,0.8638914135,3.8011095737,1.3352930172,3.7777777778,26.9274038157,29.9936683055,2.6358856025,0.3727180603,1,bai
wind,Enqi,ʦwɛ₂₄,211,Jinxing,pi₅₅,211,-8.4283967287,0.6102451574,0.4938945052,3.0682651866,1.1211123161,3.7777777778,26.8293676113,19.4588005251,-2.1363678958,0.3727180603,1,bai
wind,Enqi,ʦwɛ₂₄,211,Mazhelong,pjen₅₅,211,-10.8710133782,0.7890976860,0.2368651559,3.0610250357,1.1187498388,3.7777777778,26.8374652122,35.8887703266,-6.4622418239,0.3727180603,1,bai
wind,Enqi,ʦwɛ₂₄,211,Tuolo,ʨwen₅₅,211,1.0384457035,0.0409663866,3.1950033887,2.8740832553,1.0557337557,3.7777777778,26.9058428539,35.8272551930,18.8406661080,0.3727180603,1,bai
wind,Enqi,ʦwɛ₂₄,211,Zhoucheng,pi₃₅,211,-5.9353688065,0.3899725813,0.9416788467,3.4935914891,1.2509302870,3.7777777778,26.9485136949,21.5627159143,-0.5294438212,0.3727180603,1,bai
wind,Gongxing,ʨwen₅₅,211,Jinman,ʨyj₅₅,211,2.1444455966,0.0329069113,3.4140725747,3.1054593113,1.1331616308,3.7777777778,41.9316599433,30.2308861022,-0.8976646023,0.3727180603,1,bai
wind,Gongxing,ʨwen₅₅,211,Jinxing,pi₅₅,211,-3.6989658376,0.2135877863,1.5437073540,2.6968942154,0.9921008203,3.7777777778,34.7502160791,19.4959146642,-5.7500000000,0.3727180603,1,bai
wind,Gongxing,ʨwen₅₅,211,Mazhelong,pjen₅₅,211,1.2628793486,0.0375274209,3.2826833900,2.7879216051,1.0252963738,3.7777777778,34.4518881078,35.6526821443,7.1125401813,0.3727180603,1,bai
wind,Gongxing,ʨwen₅₅,211,Tuolo,ʨwen₅₅,211,15.5792147557,0.0000756945,9.4888050949,3.4384864571,1.2350313912,3.7777777778,35.6649975611,35.6649975611,35.6649975611,0.3727180603,1,bai
wind,Gongxing,ʨwen₅₅,211,Zhoucheng,pi₃₅,211,-9.3933564376,0.6847929181,0.3786387957,2.6974200815,0.9922957908,3.7777777778,34.2860411856,21.5579658897,-5.7500000000,0.3727180603,1,bai
wind,Jinman,ʨyj₅₅,211,Jinxing,pi₅₅,211,-3.8301114516,0.3098142824,1.1717822501,2.9972001226,1.0976785604,3.7777777778,35.4658583897,19.4248842571,-5.7500000000,0.3727180603,1,bai
wind,Jinman,ʨyj₅₅,211,Mazhelong,pjen₅₅,211,-5.1735086553,0.3892344498,0.9435734183,3.2697848445,1.1847241860,3.7777777778,37.3942253864,36.1240857665,-7.6666666667,0.3727180603,1,bai
wind,Jinman,ʨyj₅₅,211,Tuolo,ʨwen₅₅,211,2.1444455966,0.0359013867,3.3269793561,2.9510263226,1.0821530158,3.7777777778,36.4956479590,35.8703638863,2.3683225629,0.3727180603,1,bai
wind,Jinman,ʨyj₅₅,211,Zhoucheng,pi₃₅,211,-9.5245020517,0.7410297667,0.2997144835,2.9629297116,1.0861785463,3.7777777778,36.5198092027,21.6699209283,-5.7500000000,0.3727180603,1,bai
wind,Jinxing,pi₅₅,211,Mazhelong,pjen₅₅,211,2.4212134252,0.0478172051,3.0403697646,3.6388247698,1.2916607641,3.7777777778,19.3259622570,35.7454234042,2.7997127867,0.3727180603,1,bai
wind,Jinxing,pi₅₅,211,Tuolo,ʨwen₅₅,211,-3.6989658376,0.2628654971,1.3361127956,3.0162799460,1.1040242661,3.7777777778,22.5490833352,35.5226117710,-5.7500000000,0.3727180603,1,bai
wind,Jinxing,pi₅₅,211,Zhoucheng,pi₃₅,211,2.9908470075,0.0407633588,3.1999716702,4.5069367424,1.5056177082,3.7777777778,19.1918417333,21.6824057603,11.2316472474,0.3727180603,1,bai
wind,Mazhelong,pjen₅₅,211,Tuolo,ʨwen₅₅,211,1.2628793486,0.0567934579,2.8683341382,2.7856272237,1.0244730630,3.7777777778,37.5027937561,35.7143478262,9.8740438958,0.3727180603,1,bai
wind,Mazhelong,pjen₅₅,211,Zhoucheng,pi₃₅,211,-3.2731771748,0.2569727358,1.3587852860,3.8158845938,1.3391725104,3.7777777778,37.8854759533,21.4930690264,-1.3742964283,0.3727180603,1,bai
wind,Tuolo,ʨwen₅₅,211,Zhoucheng,pi₃₅,211,-9.3933564376,0.6832664800,0.3808703345,2.7754294588,1.0208054951,3.7777777778,34.4320045945,21.5394457701,-5.7500000000,0.3727180603,1,bai
woman,Dashi,jũ₃₃lã₄₂,195,Ega,ɲyj₂₂ʦi₂₂,194,-11.5005070743,0.8634881193,0.1467751403,2.8708559653,1.0546102311,6.8571428571,56.4652736706,48.3932830283,-7.4474434508,0.3255202489,0,bai
woman,Dashi,jũ₃₃lã₄₂,195,Jinman,ɲu₂₂ɲi₂₁ʦi₂₂,193,-8.0387582686,0.6364941383,0.4517800703,2.9731629414,1.0896263496,6.8571428571,48.7531279165,60.2688668842,3.9988075527,0.3255202489,0,bai
woman,Dashi,jũ₃₃lã₄₂,195,Jinxing,jɤ̃₃₃jen₂₁jen₂₁,196,-0.3125149110,0.1302209443,2.0385226995,4.9089761461,1.5910653958,6.8571428571,48.3708960699,75.1810264145,2.6775849245,0.3255202489,0,bai
woman,Dashi,jũ₃₃lã₄₂,195,Mazhelong,ɲõ₃₃ɲĩ₂₁,197,1.4254282831,0.0669358596,2.7040204374,3.5950348555,1.2795536867,6.8571428571,47.8694491125,41.4868129539,3.2280123478,0.3255202489,0,bai
woman,Dashi,jũ₃₃lã₄₂,195,Tuolo,jen₃₅hoŋ₅₅mo₃₃,198,-9.7472434773,0.7342835709,0.3088599886,2.8255699038,1.0387100801,6.8571428571,48.2662369399,84.0588737093,-1.9490465323,0.3255202489,0,bai
woman,Dashi,jũ₃₃lã₄₂,195,Zhoucheng,ɲɤ₃₃,192,-3.5807195180,0.2843713278,1.2574744024,4.6081278906,1.5278216771,6.8571428571,49.9188165471,19.0312778295,-3.3344818124,0.3255202489,0,bai
woman,Ega,ɲyj₂₂ʦi₂₂,194,Jinman,ɲu₂₂ɲi₂₁ʦi₂₂,193,2.6898699676,0.0451427660,3.0979252336,4.6634010964,1.5397450309,6.8571428571,48.6839838533,60.1309776682,23.2209676072,0.3255202489,0,bai
woman,Ega,ɲyj₂₂ʦi₂₂,194,Jinxing,jɤ̃₃₃jen₂₁jen₂₁,196,-13.5896772287,0.9418129540,0.0599485868,2.8741495560,1.0557568239,6.8571428571,48.5689086163,75.2697642428,-6.6786629648,0.3255202489,0,bai
woman,Ega,ɲyj₂₂ʦi₂₂,194,Mazhelong,ɲõ₃₃ɲĩ₂₁,197,-5.4112955691,0.3879484392,0.9468828369,3.1623755959,1.1513235160,6.8571428571,48.4845851208,41.6526758439,10.5201132822,0.3255202489,0,bai
woman,Ega,ɲyj₂₂ʦi₂₂,194,Tuolo,jen₃₅hoŋ₅₅mo₃₃,198,-18.3539780345,0.9957986346,0.0042102160,2.9213275465,1.0720381522,6.8571428571,48.6973820337,83.7830078106,-13.0609536251,0.3255202489,0,bai
woman,Ega,ɲyj₂₂ʦi₂₂,194,Zhoucheng,ɲɤ₃₃,192,-6.8383496224,0.4995691344,0.6940092834,2.8523368607,1.0481386094,6.8571428571,48.7032173980,18.9505647158,9.5461780195,0.3255202489,0,bai
woman,Jinman,ɲu₂₂ɲi₂₁ʦi₂₂,193,Jinxing,jɤ̃₃₃jen₂₁jen₂₁,196,-14.6856532588,0.9661978398,0.0343866627,2.9972001226,1.0976785604,6.8571428571,70.0586746681,75.3819078251,-14.3278310488,0.3255202489,0,bai
