gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
road,Malyj Jugan Khanty,ɭeːkʷ,134,Tavda Mansi,ʎɔŋ,133,-1.0855714572,0.0576581500,2.8532236716,3.4447936816,1.2368640134,3.3809523810,35.6526953440,27.3618928368,5.0549837166,0.1719639265,0,ob_ugrian
road,Malyj Jugan Khanty,ɭeːkʷ,134,Tremjugan Khanty,ɭeːkʷ,134,9.4442663281,0.0009479957,6.9611606271,6.7064113607,1.9030639883,3.3809523810,36.2659046821,36.2659046821,36.2659046821,0.1719639265,1,ob_ugrian
road,Malyj Jugan Khanty,ɭeːkʷ,134,Upper Demjanka Khanty,pent,135,-6.8269118110,0.4425758819,0.8151433448,5.0787117051,1.6250576281,3.3809523810,42.3062716444,35.8825979510,0.0000000000,0.1719639265,0,ob_ugrian
road,Malyj Jugan Khanty,ɭeːkʷ,134,Vakh Khanty,ɭœːk,134,7.6307785347,0.0018604651,6.2869287600,6.1653364246,1.8189427052,3.3809523810,34.2992087478,29.0001717792,12.1623969549,0.1719639265,1,ob_ugrian
road,Malyj Jugan Khanty,ɭeːkʷ,134,Vartovskoje Khanty,ɭœːk,134,7.6307785347,0.0024245690,6.0221015166,6.3018688138,1.8408462265,3.3809523810,36.5040345134,27.5640577733,11.5358928269,0.1719639265,1,ob_ugrian
road,Malyj Jugan Khanty,ɭeːkʷ,134,Vasjugan Khanty,ɭœːk,134,7.6307785347,0.0016899028,6.3830842484,5.9876643605,1.7897014130,3.3809523810,34.3517244505,29.3855681927,12.3807251550,0.1719639265,1,ob_ugrian
road,Malyj Jugan Khanty,ɭeːkʷ,134,Verkhne-Kalymsk Khanty,ɭœːk,134,7.6307785347,0.0017123288,6.3699009828,6.0923504989,1.8070339677,3.3809523810,34.3136622983,27.9109658225,11.0577559014,0.1719639265,1,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Nizjam Khanty,pant,135,-12.4900289741,0.9117341641,0.0924068182,2.8248329253,1.0384492214,3.3809523810,32.5718318050,37.7575106518,0.0000000000,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,North Mansi,ʎɔːŋχ,133,11.1012365851,0.0004327131,7.7454356103,5.9008214382,1.7750915680,3.3809523810,28.9302477544,44.5969099533,21.2635810878,0.1719639265,1,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Obdorsk Khanty,joːs,136,-3.2158787945,0.1411634683,1.9578367105,2.9882434073,1.0946857256,3.3809523810,28.8130569679,31.8375457980,0.2638728004,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Pelymka Mansi,ʎoːŋq,133,7.4282572829,0.0012114919,6.7159027320,6.6169407994,1.8896331482,3.3809523810,31.8453217798,44.7203599950,11.1808578835,0.1719639265,1,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Sherkaly Khanty,pant,135,-12.4900289741,0.9164863270,0.0872081306,2.8107401830,1.0334478590,3.3809523810,32.2070838394,37.7041137934,0.0000000000,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Synja Khanty,juːʃ,136,-3.0882748781,0.1326973114,2.0196845989,2.8072685461,1.0322119629,3.3809523810,28.5825436908,31.4839358745,0.0000000000,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Tavda Mansi,ʎɔŋ,133,4.3766814570,0.0065594393,5.0268501518,4.9518124970,1.5997536706,3.3809523810,32.3808904314,27.3582538271,10.7518355321,0.1719639265,1,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Tremjugan Khanty,ɭeːkʷ,134,1.8844446054,0.0087219651,4.7419107096,3.3219019026,1.2005374811,3.3809523810,29.1503878206,35.9466168303,3.7314566534,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Upper Demjanka Khanty,pent,135,-12.4900289741,0.9047619048,0.1000834586,2.8563322325,1.0495383656,3.3809523810,34.8423311100,35.8816759526,0.0000000000,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Vakh Khanty,ɭœːk,134,1.8879817698,0.0128373068,4.3553997546,3.0277133035,1.1078076493,3.3809523810,26.8668627640,28.9128403002,11.3080248940,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Vartovskoje Khanty,ɭœːk,134,1.8879817698,0.0096950467,4.6361401721,3.6312261243,1.2895703665,3.3809523810,24.8233571941,27.5640577733,9.9086768809,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Vasjugan Khanty,ɭœːk,134,1.8879817698,0.0119367077,4.4281369469,3.0460509019,1.1138459654,3.3809523810,26.7998718928,29.3855681927,11.6483098309,0.1719639265,0,ob_ugrian
road,Middle Lozva Mansi,ʎoχ,133,Verkhne-Kalymsk Khanty,ɭœːk,134,1.8879817698,0.0142020680,4.2543676897,3.2901980544,1.1909477619,3.3809523810,25.7744085628,27.9109658225,10.6058927315,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,North Mansi,ʎɔːŋχ,133,-9.2611567945,0.6707892749,0.3993002376,2.7575880196,1.0143563917,3.3809523810,37.8289514792,44.6125658128,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Obdorsk Khanty,joːs,136,-10.2572697556,0.7661511462,0.2663758099,5.0436241193,1.6181248950,3.3809523810,40.9756884783,31.8375457980,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Pelymka Mansi,ʎoːŋq,133,-6.1865443145,0.3445965078,1.0653810890,2.8314007986,1.0407715710,3.3809523810,41.5243755955,44.7305689849,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Sherkaly Khanty,pant,135,11.6264783338,0.0006441915,7.3475144543,6.5250115694,1.8756427263,3.3809523810,37.7041137934,37.7041137934,37.7041137934,0.1719639265,1,ob_ugrian
road,Nizjam Khanty,pant,135,Synja Khanty,juːʃ,136,-13.7876468227,0.9753917341,0.0249161101,5.5602765539,1.7156478469,3.3809523810,41.3293470120,31.4839358745,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Tavda Mansi,ʎɔŋ,133,-7.4881043748,0.4944624130,0.7042841409,2.7223254860,1.0014864731,3.3809523810,37.7575106518,27.3862237909,4.1978168454,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Tremjugan Khanty,ɭeːkʷ,134,-9.8229084269,0.7388052453,0.3027209310,5.1829068993,1.6453660763,3.3809523810,43.1799099512,35.8636853074,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Upper Demjanka Khanty,pent,135,8.6986302997,0.0031375625,5.7643090525,5.3109175654,1.6697646198,3.3809523810,40.3029858988,35.8944811700,29.2451843444,0.1719639265,1,ob_ugrian
road,Nizjam Khanty,pant,135,Vakh Khanty,ɭœːk,134,-9.0085781055,0.6452258433,0.4381548788,4.3690297692,1.4745409637,3.3809523810,41.5831674484,29.0330312285,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Vartovskoje Khanty,ɭœːk,134,-9.0085781055,0.6706448508,0.3995155656,4.1285804487,1.4179336309,3.3809523810,42.3949597937,27.5640577733,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Vasjugan Khanty,ɭœːk,134,-9.0085781055,0.6478190630,0.4341438454,4.3194091216,1.4631186155,3.3809523810,41.2801415009,29.3855681927,0.0000000000,0.1719639265,0,ob_ugrian
road,Nizjam Khanty,pant,135,Verkhne-Kalymsk Khanty,ɭœːk,134,-9.0085781055,0.6498435587,0.4310236240,4.3301298834,1.4655975377,3.3809523810,41.4243456802,27.9109658225,0.0000000000,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Obdorsk Khanty,joːs,136,-5.7089067167,0.3252939403,1.1230260737,2.9511336782,1.0821893942,3.3809523810,42.7838240923,31.8375457980,5.1473333430,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Pelymka Mansi,ʎoːŋq,133,13.7333720492,0.0000865276,9.3550465930,5.7941382959,1.7568467679,3.3809523810,48.8296320864,44.7787714418,33.7977578054,0.1719639265,1,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Sherkaly Khanty,pant,135,-9.2611567945,0.6758484998,0.3917863408,2.7051147527,0.9951443338,3.3809523810,47.4505241675,37.7041137934,1.3574427239,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Synja Khanty,juːʃ,136,-5.5813028003,0.3251421413,1.1234928345,2.7629719770,1.0163069037,3.3809523810,44.9944545512,31.4839358745,0.0000000000,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Tavda Mansi,ʎɔŋ,133,6.6119205438,0.0008984726,7.0148143513,4.8139562436,1.5715192499,3.3809523810,44.5742589576,27.3504689868,20.2532764156,0.1719639265,1,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Tremjugan Khanty,ɭeːkʷ,134,-0.6085833168,0.0414775256,3.1826035505,3.1687133145,1.1533256110,3.3809523810,44.2764231708,35.9779562529,7.4064593704,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Upper Demjanka Khanty,pent,135,-10.1744992941,0.7489441998,0.2890907978,2.8555345589,1.0492590616,3.3809523810,49.0247442319,35.9460932508,0.0000000000,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Vakh Khanty,ɭœːk,134,-0.6050461524,0.0480349345,3.0358267308,2.9532030097,1.0828903473,3.3809523810,40.2337021399,28.9548977851,16.5218935641,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Vartovskoje Khanty,ɭœːk,134,-0.6050461524,0.0469053077,3.0596244392,3.4218643379,1.2301855306,3.3809523810,38.7729344065,27.5640577733,15.6158114689,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Vasjugan Khanty,ɭœːk,134,-0.6050461524,0.0458036458,3.0833915887,2.8935830436,1.0624955417,3.3809523810,40.1744212895,29.3855681927,16.9960021423,0.1719639265,0,ob_ugrian
road,North Mansi,ʎɔːŋχ,133,Verkhne-Kalymsk Khanty,ɭœːk,134,-0.6050461524,0.0480936955,3.0346041814,3.1481309273,1.1468089203,3.3809523810,38.7909775517,27.9109658225,15.5819494937,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Pelymka Mansi,ʎoːŋq,133,-4.8406097857,0.2426160338,1.4162751933,2.9940161324,1.0966156742,3.3809523810,36.2363364772,44.7982873325,8.1562401517,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Sherkaly Khanty,pant,135,-10.2572697556,0.7774602812,0.2517227215,4.7491219776,1.5579597541,3.3809523810,32.4021183972,37.7041137934,0.0000000000,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Synja Khanty,juːʃ,136,4.7980101026,0.0114157806,4.4727586143,5.5433829776,1.7126049602,3.3809523810,32.2434843393,31.4839358745,22.7994806031,0.1719639265,1,ob_ugrian
road,Obdorsk Khanty,joːs,136,Tavda Mansi,ʎɔŋ,133,-8.2403166979,0.5606677100,0.5786268663,3.0407168644,1.1120932983,3.3809523810,31.8375457980,27.4181719907,0.0000000000,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Tremjugan Khanty,ɭeːkʷ,134,-7.0192675616,0.4422619663,0.8158528885,5.3900033883,1.6845460135,3.3809523810,33.9012774437,36.0057697460,0.0000000000,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Upper Demjanka Khanty,pent,135,-10.2572697556,0.7655777059,0.2671245591,4.7132105037,1.5503693114,3.3809523810,33.4268514871,35.9450081708,0.0000000000,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Vakh Khanty,ɭœːk,134,-7.0157303973,0.4681002130,0.7590728756,4.9668063202,1.6027770420,3.3809523810,32.0169611301,28.9892080518,3.5633604745,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Vartovskoje Khanty,ɭœːk,134,-7.0157303973,0.4638393772,0.7682169566,4.8219806148,1.5731847596,3.3809523810,30.9865623299,27.5640577733,3.2425778524,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Vasjugan Khanty,ɭœːk,134,-7.0157303973,0.4681285607,0.7590123185,4.8535005245,1.5797002022,3.3809523810,32.0894805994,29.3855681927,3.9131295905,0.1719639265,0,ob_ugrian
road,Obdorsk Khanty,joːs,136,Verkhne-Kalymsk Khanty,ɭœːk,134,-7.0157303973,0.4719849428,0.7508081947,5.0750819333,1.6243426693,3.3809523810,29.6738654343,27.9109658225,3.0478660850,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Sherkaly Khanty,pant,135,-6.1865443145,0.3497246263,1.0506092162,2.8928437658,1.0622400203,3.3809523810,48.8836567943,37.7041137934,1.3574427239,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Synja Khanty,juːʃ,136,-7.0575551614,0.4479668530,0.8030360382,2.8987500839,1.0642796385,3.3809523810,46.3187688679,31.4839358745,0.0000000000,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Tavda Mansi,ʎɔŋ,133,6.6119205438,0.0026956600,5.9161122113,5.4061693798,1.6875407792,3.3809523810,44.9295085254,27.4342581515,19.3329815906,0.1719639265,1,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Tremjugan Khanty,ɭeːkʷ,134,-1.4328912398,0.0557928457,2.8861096310,3.2179757457,1.1687525115,3.3809523810,41.1882182205,35.9034023395,7.3611187767,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Upper Demjanka Khanty,pent,135,-7.0998868141,0.4220265900,0.8626869574,2.8285829923,1.0397758768,3.3809523810,49.9125450233,35.8736562821,0.0000000000,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Vakh Khanty,ɭœːk,134,-1.4293540755,0.0651414600,2.7311940660,3.0918962216,1.1287845666,3.3809523810,39.4404682441,28.9557766415,23.2057766415,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Vartovskoje Khanty,ɭœːk,134,-1.4293540755,0.0632822140,2.7601509688,3.5484697596,1.2665164569,3.3809523810,38.0398337310,27.5640577733,21.8140577733,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Vasjugan Khanty,ɭœːk,134,-1.4293540755,0.0600425571,2.8127016827,3.0326675198,1.1094426018,3.3809523810,39.6457586113,29.3855681927,23.6355681927,0.1719639265,0,ob_ugrian
road,Pelymka Mansi,ʎoːŋq,133,Verkhne-Kalymsk Khanty,ɭœːk,134,-1.4293540755,0.0652715496,2.7291990256,3.2529635164,1.1795664321,3.3809523810,38.1848113826,27.9109658225,22.1609658225,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Synja Khanty,juːʃ,136,-13.7876468227,0.9787373959,0.0214919095,5.5947920946,1.7218361819,3.3809523810,41.3293470120,31.4839358745,0.0000000000,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Tavda Mansi,ʎɔŋ,133,-7.4881043748,0.5032686415,0.6866311730,2.5863029224,0.9502294128,3.3809523810,37.7041137934,27.3201757020,3.6638861656,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Tremjugan Khanty,ɭeːkʷ,134,-9.8229084269,0.7519991902,0.2850200319,4.9989137708,1.6092206430,3.3809523810,43.2835339268,35.9670992613,0.0000000000,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Upper Demjanka Khanty,pent,135,8.6986302997,0.0030659172,5.7874084982,5.1370959483,1.6364879292,3.3809523810,40.3907628658,35.9432784662,29.3088000470,0.1719639265,1,ob_ugrian
road,Sherkaly Khanty,pant,135,Vakh Khanty,ɭœːk,134,-9.0085781055,0.6574975174,0.4193142908,4.3335963039,1.4663977525,3.3809523810,41.5291724271,28.8735632715,0.0000000000,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Vartovskoje Khanty,ɭœːk,134,-9.0085781055,0.6912118780,0.3693088770,4.1090495991,1.4131917607,3.3809523810,42.3949597937,27.5640577733,0.0000000000,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Vasjugan Khanty,ɭœːk,134,-9.0085781055,0.6603892688,0.4149258166,4.3662745055,1.4739101296,3.3809523810,41.2801415009,29.3855681927,0.0000000000,0.1719639265,0,ob_ugrian
road,Sherkaly Khanty,pant,135,Verkhne-Kalymsk Khanty,ɭœːk,134,-9.0085781055,0.6644457046,0.4088021129,4.3187444081,1.4629647137,3.3809523810,41.4243456802,27.9109658225,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Tavda Mansi,ʎɔŋ,133,-8.1127127815,0.5510204082,0.5959834321,2.8285036409,1.0397478230,3.3809523810,31.4839358745,27.3275596111,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Tremjugan Khanty,ɭeːkʷ,134,-6.7153872648,0.4087034100,0.8947655449,5.1771005920,1.6442451683,3.3809523810,37.2072970935,35.9772791234,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Upper Demjanka Khanty,pent,135,-13.7876468227,0.9677806684,0.0327497996,4.6517480285,1.5372430691,3.3809523810,34.9386686899,35.8948905123,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Vakh Khanty,ɭœːk,134,-7.0914847659,0.4597879996,0.7769897661,4.7583220697,1.5598950997,3.3809523810,35.6932516697,29.0333364937,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Vartovskoje Khanty,ɭœːk,134,-7.0914847659,0.4711311862,0.7526186968,4.4868053949,1.5011409552,3.3809523810,33.9577243936,27.5640577733,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Vasjugan Khanty,ɭœːk,134,-7.0914847659,0.4589386914,0.7788386478,4.7478540626,1.5576927397,3.3809523810,35.6446385540,29.3855681927,0.0000000000,0.1719639265,0,ob_ugrian
road,Synja Khanty,juːʃ,136,Verkhne-Kalymsk Khanty,ɭœːk,134,-7.0914847659,0.4707188454,0.7534942944,4.8084705639,1.5703790635,3.3809523810,32.2889920868,27.9109658225,0.0000000000,0.1719639265,0,ob_ugrian
road,Tavda Mansi,ʎɔŋ,133,Tremjugan Khanty,ɭeːkʷ,134,-1.0855714572,0.0535021253,2.9280339006,3.0491874305,1.1148751389,3.3809523810,27.3071785261,35.8661785842,4.1676859786,0.1719639265,0,ob_ugrian
road,Tavda Mansi,ʎɔŋ,133,Upper Demjanka Khanty,pent,135,-8.4014468744,0.5832244822,0.5391831201,2.7210369125,1.0010130255,3.3809523810,27.3262003634,35.9263770799,1.9406620587,0.1719639265,0,ob_ugrian
road,Tavda Mansi,ʎɔŋ,133,Vakh Khanty,ɭœːk,134,-1.0820342929,0.0583968081,2.8404940460,2.9960104649,1.0972815586,3.3809523810,27.3317219868,29.0186916149,5.8141245580,0.1719639265,0,ob_ugrian
road,Tavda Mansi,ʎɔŋ,133,Vartovskoje Khanty,ɭœːk,134,-1.0820342929,0.0616877174,2.7856704380,3.3222508384,1.2006425166,3.3809523810,27.4110722227,27.5640577733,6.7545182450,0.1719639265,0,ob_ugrian
road,Tavda Mansi,ʎɔŋ,133,Vasjugan Khanty,ɭœːk,134,-1.0820342929,0.0576424248,2.8534964403,2.9483534009,1.0812468453,3.3809523810,27.2983854095,29.3855681927,6.3874095595,0.1719639265,0,ob_ugrian
road,Tavda Mansi,ʎɔŋ,133,Verkhne-Kalymsk Khanty,ɭœːk,134,-1.0820342929,0.0618290001,2.7833827668,3.1995337303,1.1630050899,3.3809523810,27.3660446621,27.9109658225,5.8149758213,0.1719639265,0,ob_ugrian
road,Tremjugan Khanty,ɭeːkʷ,134,Upper Demjanka Khanty,pent,135,-6.8269118110,0.4315954890,0.8402664975,5.5450235492,1.7129008677,3.3809523810,41.0282324058,35.9836821055,0.0000000000,0.1719639265,0,ob_ugrian
road,Tremjugan Khanty,ɭeːkʷ,134,Vakh Khanty,ɭœːk,134,7.6307785347,0.0014375562,6.5448107220,6.2385034337,1.8307403193,3.3809523810,34.4284585354,28.9849900730,12.1767255678,0.1719639265,1,ob_ugrian
road,Tremjugan Khanty,ɭeːkʷ,134,Vartovskoje Khanty,ɭœːk,134,7.6307785347,0.0016328012,6.4174582354,6.2320532359,1.8297058509,3.3809523810,36.5040345134,27.5640577733,11.5358928269,0.1719639265,1,ob_ugrian
road,Tremjugan Khanty,ɭeːkʷ,134,Vasjugan Khanty,ɭœːk,134,7.6307785347,0.0013326987,6.6205492837,6.1844937865,1.8220451571,3.3809523810,34.3517244505,29.3855681927,12.3807251550,0.1719639265,1,ob_ugrian
road,Tremjugan Khanty,ɭeːkʷ,134,Verkhne-Kalymsk Khanty,ɭœːk,134,7.6307785347,0.0014102564,6.5639837399,6.2407461342,1.8310997480,3.3809523810,34.3136622983,27.9109658225,11.0577559014,0.1719639265,1,ob_ugrian
road,Upper Demjanka Khanty,pent,135,Vakh Khanty,ɭœːk,134,-8.6403996044,0.6208960638,0.4765915801,4.6704171927,1.5412484023,3.3809523810,37.7239155097,28.8816862103,0.0000000000,0.1719639265,0,ob_ugrian
road,Upper Demjanka Khanty,pent,135,Vartovskoje Khanty,ɭœːk,134,-8.6403996044,0.6348654093,0.4543422565,4.5034568041,1.5048452806,3.3809523810,37.7750442039,27.5640577733,0.0000000000,0.1719639265,0,ob_ugrian
road,Upper Demjanka Khanty,pent,135,Vasjugan Khanty,ɭœːk,134,-8.6403996044,0.6225617373,0.4739124792,4.6207578621,1.5305587311,3.3809523810,37.4074128634,29.3855681927,0.0000000000,0.1719639265,0,ob_ugrian
road,Upper Demjanka Khanty,pent,135,Verkhne-Kalymsk Khanty,ɭœːk,134,-8.6403996044,0.6202433342,0.4776434034,4.6793762067,1.5431648119,3.3809523810,37.0694323453,27.9109658225,0.0000000000,0.1719639265,0,ob_ugrian
road,Vakh Khanty,ɭœːk,134,Vartovskoje Khanty,ɭœːk,134,9.7450457146,0.0007119972,7.2474366465,6.7069367575,1.9031423277,3.3809523810,27.5640577733,27.5640577733,27.5640577733,0.1719639265,1,ob_ugrian
road,Vakh Khanty,ɭœːk,134,Vasjugan Khanty,ɭœːk,134,9.7450457146,0.0006539000,7.3325560520,6.8317602661,1.9215823660,3.3809523810,29.3855681927,29.3855681927,29.3855681927,0.1719639265,1,ob_ugrian
road,Vakh Khanty,ɭœːk,134,Verkhne-Kalymsk Khanty,ɭœːk,134,9.7450457146,0.0007548119,7.1890419443,6.9121228195,1.9332768004,3.3809523810,27.9109658225,27.9109658225,27.9109658225,0.1719639265,1,ob_ugrian
road,Vartovskoje Khanty,ɭœːk,134,Vasjugan Khanty,ɭœːk,134,9.7450457146,0.0007544323,7.1895450257,6.4680829300,1.8668797632,3.3809523810,29.3855681927,29.3855681927,29.3855681927,0.1719639265,1,ob_ugrian
road,Vartovskoje Khanty,ɭœːk,134,Verkhne-Kalymsk Khanty,ɭœːk,134,9.7450457146,0.0007649159,7.1757447181,6.6197909933,1.8900637974,3.3809523810,27.9109658225,27.9109658225,27.9109658225,0.1719639265,1,ob_ugrian
road,Vasjugan Khanty,ɭœːk,134,Verkhne-Kalymsk Khanty,ɭœːk,134,9.7450457146,0.0007998933,7.1310321547,6.9777486851,1.9427263268,3.3809523810,27.9109658225,27.9109658225,27.9109658225,0.1719639265,1,ob_ugrian
root,Jugan Khanty,ɬort,138,Konda Khanty,tuːrt,138,5.4213791446,0.0031061930,5.7743574273,5.5439328335,1.7127041466,3.4000000000,44.8654825273,40.8118678411,15.0191911212,0.0616415697,1,ob_ugrian
root,Jugan Khanty,ɬort,138,Konda Mansi,toɔr,137,-2.1113487101,0.0783892367,2.5460686485,3.2259195527,1.1712180422,3.4000000000,38.7439768426,28.3513018406,12.8337165853,0.0616415697,0,ob_ugrian
root,Jugan Khanty,ɬort,138,Likrisovskoje Khanty,θɔr,138,3.2951403898,0.0077231546,4.8635323700,6.1135527518,1.8105080693,3.4000000000,38.7439768426,28.3530829143,19.3297378100,0.0616415697,1,ob_ugrian
root,Jugan Khanty,ɬort,138,Lower Lozva Mansi,tɔːr,137,0.3816792121,0.0226001097,3.7898005183,3.0617346128,1.1189816223,3.4000000000,38.7439768426,35.4659363400,7.4685724220,0.0616415697,0,ob_ugrian
root,Jugan Khanty,ɬort,138,Malyj Jugan Khanty,ɬort,138,12.9926430849,0.0005689900,7.4716476237,6.3505283632,1.8485380163,3.4000000000,38.7439768426,38.1091754939,36.7806143082,0.0616415697,1,ob_ugrian
root,Jugan Khanty,ɬort,138,Middle Lozva Mansi,toɔr,137,-2.1113487101,0.0678441267,2.6905424592,3.2568740119,1.1807678433,3.4000000000,38.7439768426,29.0236191320,11.8592828916,0.0616415697,0,ob_ugrian
root,Jugan Khanty,ɬort,138,North Mansi,taːr,137,-1.9506986513,0.0679439252,2.6890725429,3.1769800763,1.1559310840,3.4000000000,38.7439768426,33.5392374655,7.3753156717,0.0616415697,0,ob_ugrian
root,Jugan Khanty,ɬort,138,Pelymka Mansi,tɔːr,137,0.3816792121,0.0204615528,3.8892076252,3.1799675785,1.1568710013,3.4000000000,38.7439768426,36.6705128104,7.2375515445,0.0616415697,0,ob_ugrian
root,Jugan Khanty,ɬort,138,Tavda Mansi,tæːr,137,-2.8605039865,0.1045891142,2.2577158036,3.0126622121,1.1028241437,3.4000000000,39.1115006457,32.3329045498,6.8893620072,0.0616415697,0,ob_ugrian
