gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
sleep,SAYULA_POPOLUCA,ma7,1,SOUTH_HIGHLAND_MIXE,ma7a,1,6.4016283123,0.0012620951,6.6749821787,4.2000659616,1.4351002303,3.3000000000,27.8586493105,33.2495134984,18.1802174194,0.0543950646,1,mixe_zoque
sleep,SAYULA_POPOLUCA,ma7,1,TEXISTEPEC_ZOQUE,boN,3,-4.1323860136,0.2131740465,1.5456463274,3.2386599207,1.1751596395,3.3000000000,28.1785430232,27.7745688015,0.0000000000,0.0543950646,0,mixe_zoque
sleep,SOTEAPAN_ZOQUE,moN,3,SOUTH_HIGHLAND_MIXE,ma7a,1,-1.1679231978,0.0639534884,2.7495992040,3.0577366740,1.1176749933,3.3000000000,28.4960129068,33.2495134984,6.1399290487,0.0543950646,0,mixe_zoque
sleep,SOTEAPAN_ZOQUE,moN,3,TEXISTEPEC_ZOQUE,boN,3,3.2737671744,0.0080027438,4.8279708214,5.4403262106,1.6938390243,3.3000000000,31.2800063441,27.7745688015,15.2998289677,0.0543950646,1,mixe_zoque
sleep,SOUTH_HIGHLAND_MIXE,ma7a,1,TEXISTEPEC_ZOQUE,boN,3,-6.6254139358,0.4359965636,0.8301209174,2.8149206575,1.0349340756,3.3000000000,39.0874992915,27.7745688015,0.0000000000,0.0543950646,0,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,LOWLAND_MIXE,yik,1,4.5701941404,0.0036071318,5.6248423335,2.9774386437,1.0910634154,3.4000000000,26.6735756764,27.7045159600,16.9665777351,0.0661686975,1,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,MARIA_CHIMALAPA,y3k,1,8.0811362033,0.0008126306,7.1152339166,5.1043323051,1.6300896507,3.4000000000,27.9415410292,27.1407635871,24.7651402019,0.0661686975,1,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,MIGUEL_CHIMALAPA,y3k,1,8.0811362033,0.0004122436,7.7938960339,5.2461897348,1.6575020483,3.4000000000,27.9415410292,27.7624885095,23.8587935503,0.0661686975,1,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,NORTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0007069993,7.2544808921,2.9404078313,1.0785482899,3.4000000000,27.9415410292,26.9652443182,20.7259035931,0.0661686975,1,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,OLUTA_POPOLUCA,y3k3k,2,3.8823766249,0.0065542065,5.0276482200,3.1800057778,1.1568830137,3.4000000000,27.9415410292,43.4046204402,16.8203954170,0.0661686975,0,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,SAYULA_POPOLUCA,y3g3k,2,3.8823766249,0.0055185339,5.1996430438,3.5594560657,1.2696077427,3.4000000000,27.9415410292,45.9928152798,12.8668690514,0.0661686975,0,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,SOTEAPAN_ZOQUE,y3k,1,8.0811362033,0.0007602085,7.1819178013,4.4031711542,1.4823249982,3.4000000000,27.9415410292,28.1550673774,24.5013092441,0.0661686975,1,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,SOUTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0006121200,7.3985822562,3.1467109430,1.1463577623,3.4000000000,27.9415410292,25.9340566538,19.4810462471,0.0661686975,1,mixe_zoque
black,CHIAPAS_ZOQUE,y3k,1,TEXISTEPEC_ZOQUE,y3k,1,8.0811362033,0.0006378907,7.3573435933,4.4970402261,1.5034194529,3.4000000000,27.9415410292,27.3192974517,24.1261629935,0.0661686975,1,mixe_zoque
black,LOWLAND_MIXE,yik,1,MARIA_CHIMALAPA,y3k,1,4.5701941404,0.0048566690,5.3274024596,2.9520103119,1.0824863999,3.4000000000,27.7045159600,27.1407635871,16.8889595027,0.0661686975,1,mixe_zoque
black,LOWLAND_MIXE,yik,1,MIGUEL_CHIMALAPA,y3k,1,4.5701941404,0.0044168682,5.4223243793,2.9224729762,1.0724301675,3.4000000000,27.7045159600,27.7624885095,16.0476097767,0.0661686975,1,mixe_zoque
black,LOWLAND_MIXE,yik,1,NORTH_HIGHLAND_MIXE,y3k,1,4.5701941404,0.0055652891,5.1912063485,4.2533520654,1.4477073933,3.4000000000,27.7045159600,26.9652443182,13.7233929423,0.0661686975,1,mixe_zoque
black,LOWLAND_MIXE,yik,1,OLUTA_POPOLUCA,y3k3k,2,0.3714345620,0.0292731060,3.5310860678,4.0095255313,1.3886729129,3.4000000000,27.7045159600,43.4046204402,10.1221806049,0.0661686975,0,mixe_zoque
black,LOWLAND_MIXE,yik,1,SAYULA_POPOLUCA,y3g3k,2,0.3714345620,0.0378240544,3.2748100190,4.2850234380,1.4551260218,3.4000000000,27.7045159600,45.9928152798,9.2495554825,0.0661686975,0,mixe_zoque
black,LOWLAND_MIXE,yik,1,SOTEAPAN_ZOQUE,y3k,1,4.5701941404,0.0041001773,5.4967250611,3.1605866927,1.1507576726,3.4000000000,27.7045159600,28.1550673774,12.2717985005,0.0661686975,1,mixe_zoque
black,LOWLAND_MIXE,yik,1,SOUTH_HIGHLAND_MIXE,y3k,1,4.5701941404,0.0065584010,5.0270084558,4.3903565294,1.4794104378,3.4000000000,27.7045159600,25.9340566538,16.4974539706,0.0661686975,1,mixe_zoque
black,LOWLAND_MIXE,yik,1,TEXISTEPEC_ZOQUE,y3k,1,4.5701941404,0.0052072033,5.2577123624,2.5925486270,0.9526414177,3.4000000000,27.7045159600,27.3192974517,11.6647497048,0.0661686975,1,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,MIGUEL_CHIMALAPA,y3k,1,8.0811362033,0.0007109005,7.2489781184,5.9459680981,1.7827133593,3.4000000000,27.7624885095,27.7624885095,27.7624885095,0.0661686975,1,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,NORTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0009287207,6.9817025239,2.9503614479,1.0819276876,3.4000000000,26.9652443182,26.9652443182,26.9652443182,0.0661686975,1,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,OLUTA_POPOLUCA,y3k3k,2,3.8823766249,0.0046942557,5.3614157064,3.1652010587,1.1522165792,3.4000000000,26.8071148490,43.4046204402,18.1487231734,0.0661686975,0,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,SAYULA_POPOLUCA,y3g3k,2,3.8823766249,0.0052656774,5.2465454888,3.7319091819,1.3169199477,3.4000000000,25.8131433865,45.9928152798,17.9951528672,0.0661686975,0,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,SOTEAPAN_ZOQUE,y3k,1,8.0811362033,0.0011237358,6.7910966110,4.2824804462,1.4545323852,3.4000000000,28.1550673774,28.1550673774,28.1550673774,0.0661686975,1,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,SOUTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0011726079,6.7485250534,3.0821658950,1.1256325625,3.4000000000,25.9340566538,25.9340566538,25.9340566538,0.0661686975,1,mixe_zoque
black,MARIA_CHIMALAPA,y3k,1,TEXISTEPEC_ZOQUE,y3k,1,8.0811362033,0.0008554320,7.0639039615,4.9158674166,1.5924682216,3.4000000000,27.3192974517,27.3192974517,27.3192974517,0.0661686975,1,mixe_zoque
black,MIGUEL_CHIMALAPA,y3k,1,NORTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0007214264,7.2342802460,2.9455527765,1.0802964995,3.4000000000,26.9652443182,26.9652443182,26.9652443182,0.0661686975,1,mixe_zoque
black,MIGUEL_CHIMALAPA,y3k,1,OLUTA_POPOLUCA,y3k3k,2,3.8823766249,0.0063596491,5.0577820725,3.1938418074,1.1612245205,3.4000000000,26.8071148490,43.4046204402,18.1487231734,0.0661686975,0,mixe_zoque
black,MIGUEL_CHIMALAPA,y3k,1,SAYULA_POPOLUCA,y3g3k,2,3.8823766249,0.0079685508,4.8322526363,3.4218668583,1.2301862672,3.4000000000,25.8131433865,45.9928152798,17.9951528672,0.0661686975,0,mixe_zoque
black,MIGUEL_CHIMALAPA,y3k,1,SOTEAPAN_ZOQUE,y3k,1,8.0811362033,0.0006649673,7.3157726828,4.3398586564,1.4678417799,3.4000000000,28.1550673774,28.1550673774,28.1550673774,0.0661686975,1,mixe_zoque
black,MIGUEL_CHIMALAPA,y3k,1,SOUTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0007287112,7.2242330332,3.2250600117,1.1709515583,3.4000000000,25.9340566538,25.9340566538,25.9340566538,0.0661686975,1,mixe_zoque
black,MIGUEL_CHIMALAPA,y3k,1,TEXISTEPEC_ZOQUE,y3k,1,8.0811362033,0.0007593838,7.1830032242,4.3733295447,1.4755246286,3.4000000000,27.3192974517,27.3192974517,27.3192974517,0.0661686975,1,mixe_zoque
black,NORTH_HIGHLAND_MIXE,y3k,1,OLUTA_POPOLUCA,y3k3k,2,3.8823766249,0.0081658966,4.8077887439,4.1012365476,1.4112885252,3.4000000000,26.8071148490,43.4046204402,18.1487231734,0.0661686975,0,mixe_zoque
black,NORTH_HIGHLAND_MIXE,y3k,1,SAYULA_POPOLUCA,y3g3k,2,3.8823766249,0.0084339858,4.7754858027,4.4990288369,1.5038615595,3.4000000000,25.8131433865,45.9928152798,17.9951528672,0.0661686975,0,mixe_zoque
black,NORTH_HIGHLAND_MIXE,y3k,1,SOTEAPAN_ZOQUE,y3k,1,8.0811362033,0.0011946134,6.7299326776,2.8840381889,1.0591914610,3.4000000000,28.1550673774,28.1550673774,28.1550673774,0.0661686975,1,mixe_zoque
black,NORTH_HIGHLAND_MIXE,y3k,1,SOUTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0014282799,6.5512843959,4.7490986766,1.5579548477,3.4000000000,25.9340566538,25.9340566538,25.9340566538,0.0661686975,1,mixe_zoque
black,NORTH_HIGHLAND_MIXE,y3k,1,TEXISTEPEC_ZOQUE,y3k,1,8.0811362033,0.0013820965,6.5841537050,2.5897493029,0.9515610768,3.4000000000,27.3192974517,27.3192974517,27.3192974517,0.0661686975,1,mixe_zoque
black,OLUTA_POPOLUCA,y3k3k,2,SAYULA_POPOLUCA,y3g3k,2,10.2139205353,0.0003323363,8.0093630766,4.3415106039,1.4682223530,3.4000000000,45.9928152798,45.9928152798,45.9928152798,0.0661686975,1,mixe_zoque
black,OLUTA_POPOLUCA,y3k3k,2,SOTEAPAN_ZOQUE,y3k,1,3.8823766249,0.0056621216,5.1739566227,3.2836307134,1.1889497350,3.4000000000,46.7725105960,28.1550673774,19.3494818711,0.0661686975,0,mixe_zoque
black,OLUTA_POPOLUCA,y3k3k,2,SOUTH_HIGHLAND_MIXE,y3k,1,3.8823766249,0.0059691773,5.1211461603,4.2678343146,1.4511065123,3.4000000000,45.3256149070,25.9340566538,17.6861840495,0.0661686975,0,mixe_zoque
black,OLUTA_POPOLUCA,y3k3k,2,TEXISTEPEC_ZOQUE,y3k,1,3.8823766249,0.0062203121,5.0799351892,3.0575421948,1.1176113889,3.4000000000,45.6451465262,27.3192974517,18.8542636825,0.0661686975,0,mixe_zoque
black,SAYULA_POPOLUCA,y3g3k,2,SOTEAPAN_ZOQUE,y3k,1,3.8823766249,0.0067174205,5.0030510507,3.5846096949,1.2766495964,3.4000000000,46.7725105960,28.1550673774,19.3494818711,0.0661686975,0,mixe_zoque
black,SAYULA_POPOLUCA,y3g3k,2,SOUTH_HIGHLAND_MIXE,y3k,1,3.8823766249,0.0083087926,4.7904409760,4.2000659616,1.4351002303,3.4000000000,45.3256149070,25.9340566538,17.6861840495,0.0661686975,0,mixe_zoque
black,SAYULA_POPOLUCA,y3g3k,2,TEXISTEPEC_ZOQUE,y3k,1,3.8823766249,0.0075624726,4.8845570788,3.2386599207,1.1751596395,3.4000000000,45.6451465262,27.3192974517,18.8542636825,0.0661686975,0,mixe_zoque
black,SOTEAPAN_ZOQUE,y3k,1,SOUTH_HIGHLAND_MIXE,y3k,1,8.0811362033,0.0013163668,6.6328797406,3.0577366740,1.1176749933,3.4000000000,25.9340566538,25.9340566538,25.9340566538,0.0661686975,1,mixe_zoque
black,SOTEAPAN_ZOQUE,y3k,1,TEXISTEPEC_ZOQUE,y3k,1,8.0811362033,0.0008002744,7.1305559144,5.4403262106,1.6938390243,3.4000000000,27.3192974517,27.3192974517,27.3192974517,0.0661686975,1,mixe_zoque
black,SOUTH_HIGHLAND_MIXE,y3k,1,TEXISTEPEC_ZOQUE,y3k,1,8.0811362033,0.0012886598,6.6541525202,2.8149206575,1.0349340756,3.4000000000,27.3192974517,27.3192974517,27.3192974517,0.0661686975,1,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,LOWLAND_MIXE,uk,1,-3.8492124744,0.1700504998,1.7716598281,2.9774386437,1.0910634154,3.5000000000,40.7012822089,17.1474972241,4.4779228530,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,MARIA_CHIMALAPA,nu7u,6,-1.2007215738,0.0681448804,2.6861192458,5.1043323051,1.6300896507,3.5000000000,39.0934740627,36.0515748340,2.9908459680,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,MIGUEL_CHIMALAPA,nu7,6,-2.1320843876,0.0994537772,2.3080622937,5.2461897348,1.6575020483,3.5000000000,39.0934740627,25.3324116415,0.1432026365,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,NORTH_HIGHLAND_MIXE,uk,1,-3.8492124744,0.1923038077,1.6486788258,2.9404078313,1.0785482899,3.5000000000,39.0934740627,15.9925902992,1.5013312132,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,OLUTA_POPOLUCA,Suni,3,-5.9741570225,0.3368432363,1.0881376311,3.1800057778,1.1568830137,3.5000000000,39.0934740627,37.3226680161,4.0526118104,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,SAYULA_POPOLUCA,tak,2,-3.6766853641,0.1798209080,1.7157938792,3.5594560657,1.2696077427,3.5000000000,39.0934740627,24.7871527906,3.7247126455,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,SOTEAPAN_ZOQUE,Cimpa,5,-7.5211823728,0.4905516942,0.7122246147,4.4031711542,1.4823249982,3.5000000000,39.0934740627,50.6022891714,2.2687453384,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,SOUTH_HIGHLAND_MIXE,uk,1,-3.8492124744,0.1891450724,1.6652409793,3.1467109430,1.1463577623,3.5000000000,39.0934740627,16.5078034895,1.4090973928,0.2043439029,0,mixe_zoque
dog,CHIAPAS_ZOQUE,tuwi,4,TEXISTEPEC_ZOQUE,Cempa7,5,-10.7165030139,0.8026791410,0.2198002203,4.4970402261,1.5034194529,3.5000000000,39.0934740627,59.2475431800,1.4030477366,0.2043439029,0,mixe_zoque
dog,LOWLAND_MIXE,uk,1,MARIA_CHIMALAPA,nu7u,6,-2.1802596202,0.0867093106,2.4451940124,2.9520103119,1.0824863999,3.5000000000,17.1474972241,36.0515748340,5.2327699016,0.2043439029,0,mixe_zoque
dog,LOWLAND_MIXE,uk,1,MIGUEL_CHIMALAPA,nu7,6,0.3127683020,0.0338626564,3.3854424520,2.9224729762,1.0724301675,3.5000000000,17.1474972241,25.3324116415,1.2054367440,0.2043439029,0,mixe_zoque
dog,LOWLAND_MIXE,uk,1,NORTH_HIGHLAND_MIXE,uk,1,5.7185901959,0.0030918273,5.7789930134,4.2533520654,1.4477073933,3.5000000000,17.1474972241,15.9925902992,13.2508539430,0.2043439029,1,mixe_zoque
dog,LOWLAND_MIXE,uk,1,OLUTA_POPOLUCA,Suni,3,-6.7147667582,0.3653108212,1.0070067229,4.0095255313,1.3886729129,3.5000000000,17.1474972241,37.3226680161,1.3295500397,0.2043439029,0,mixe_zoque
dog,LOWLAND_MIXE,uk,1,SAYULA_POPOLUCA,tak,2,-2.8847953842,0.1378028049,1.9819315655,4.2850234380,1.4551260218,3.5000000000,17.1474972241,24.7871527906,5.0281005055,0.2043439029,0,mixe_zoque
dog,LOWLAND_MIXE,uk,1,SOTEAPAN_ZOQUE,Cimpa,5,-10.6917796300,0.7637411348,0.2695263761,3.1605866927,1.1507576726,3.5000000000,17.1474972241,50.6022891714,0.0000000000,0.2043439029,0,mixe_zoque
dog,LOWLAND_MIXE,uk,1,SOUTH_HIGHLAND_MIXE,uk,1,5.7185901959,0.0041640641,5.4812637281,4.3903565294,1.4794104378,3.5000000000,17.1474972241,16.5078034895,13.7881959901,0.2043439029,1,mixe_zoque
dog,LOWLAND_MIXE,uk,1,TEXISTEPEC_ZOQUE,Cempa7,5,-10.9147843245,0.8001735734,0.2229266080,2.5925486270,0.9526414177,3.5000000000,17.1474972241,59.2475431800,0.0000000000,0.2043439029,0,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,MIGUEL_CHIMALAPA,nu7,6,6.6102423887,0.0020142180,6.2075242435,5.9459680981,1.7827133593,3.5000000000,36.5682084670,25.3324116415,18.3654964324,0.2043439029,1,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,NORTH_HIGHLAND_MIXE,uk,1,-2.1802596202,0.0978639424,2.3241771076,2.9503614479,1.0819276876,3.5000000000,33.9454641866,15.9925902992,5.7771028075,0.2043439029,0,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,OLUTA_POPOLUCA,Suni,3,-7.5934221779,0.4641136504,0.7676258205,3.1652010587,1.1522165792,3.5000000000,34.6256811873,37.3226680161,4.9709422449,0.2043439029,0,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,SAYULA_POPOLUCA,tak,2,-8.3242994604,0.5698898995,0.5623120956,3.7319091819,1.3169199477,3.5000000000,39.1898412052,24.7871527906,0.0000000000,0.2043439029,0,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,SOTEAPAN_ZOQUE,Cimpa,5,-15.1979233591,0.9764015483,0.0238813548,4.2824804462,1.4545323852,3.5000000000,35.7937864331,50.6022891714,0.0000000000,0.2043439029,0,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,SOUTH_HIGHLAND_MIXE,uk,1,-2.1802596202,0.0996716698,2.3058737969,3.0821658950,1.1256325625,3.5000000000,34.9867594017,16.5078034895,6.3804924573,0.2043439029,0,mixe_zoque
dog,MARIA_CHIMALAPA,nu7u,6,TEXISTEPEC_ZOQUE,Cempa7,5,-10.8678101781,0.8085054381,0.2125678738,4.9158674166,1.5924682216,3.5000000000,36.9271383950,59.2475431800,0.0000000000,0.2043439029,0,mixe_zoque
dog,MIGUEL_CHIMALAPA,nu7,6,NORTH_HIGHLAND_MIXE,uk,1,0.3127683020,0.0360713181,3.3222572405,2.9455527765,1.0802964995,3.5000000000,28.1099058371,15.9925902992,2.9906611070,0.2043439029,0,mixe_zoque
dog,MIGUEL_CHIMALAPA,nu7,6,OLUTA_POPOLUCA,Suni,3,-5.8876905217,0.3182017544,1.1450696496,3.1938418074,1.1612245205,3.5000000000,28.5356290398,37.3226680161,0.8352369028,0.2043439029,0,mixe_zoque
dog,MIGUEL_CHIMALAPA,nu7,6,SAYULA_POPOLUCA,tak,2,-5.8312715382,0.3406289843,1.0769614167,3.4218668583,1.2301862672,3.5000000000,28.3844253739,24.7871527906,0.0000000000,0.2043439029,0,mixe_zoque
dog,MIGUEL_CHIMALAPA,nu7,6,SOTEAPAN_ZOQUE,Cimpa,5,-14.5698514184,0.9728471683,0.0275282817,4.3398586564,1.4678417799,3.5000000000,28.0562183174,50.6022891714,0.0000000000,0.2043439029,0,mixe_zoque
dog,MIGUEL_CHIMALAPA,nu7,6,SOUTH_HIGHLAND_MIXE,uk,1,0.3127683020,0.0370601707,3.2952124514,3.2250600117,1.1709515583,3.5000000000,28.4901196473,16.5078034895,3.5943594052,0.2043439029,0,mixe_zoque
dog,MIGUEL_CHIMALAPA,nu7,6,TEXISTEPEC_ZOQUE,Cempa7,5,-8.3747822559,0.5947060100,0.5196880964,4.3733295447,1.4755246286,3.5000000000,25.7334415837,59.2475431800,3.6147624944,0.2043439029,0,mixe_zoque
dog,NORTH_HIGHLAND_MIXE,uk,1,OLUTA_POPOLUCA,Suni,3,-6.7147667582,0.4075427098,0.8976095425,4.1012365476,1.4112885252,3.5000000000,15.7849640684,37.3226680161,3.0719419960,0.2043439029,0,mixe_zoque
dog,NORTH_HIGHLAND_MIXE,uk,1,SAYULA_POPOLUCA,tak,2,-2.8847953842,0.1477509371,1.9122272802,4.4990288369,1.5038615595,3.5000000000,16.7002953080,24.7871527906,6.5533844340,0.2043439029,0,mixe_zoque
dog,NORTH_HIGHLAND_MIXE,uk,1,SOTEAPAN_ZOQUE,Cimpa,5,-10.6917796300,0.8111424848,0.2093115500,2.8840381889,1.0591914610,3.5000000000,17.0019286117,50.6022891714,0.0000000000,0.2043439029,0,mixe_zoque
dog,NORTH_HIGHLAND_MIXE,uk,1,SOUTH_HIGHLAND_MIXE,uk,1,5.7185901959,0.0046929198,5.3617003290,4.7490986766,1.5579548477,3.5000000000,16.5078034895,16.5078034895,16.5078034895,0.2043439029,1,mixe_zoque
dog,NORTH_HIGHLAND_MIXE,uk,1,TEXISTEPEC_ZOQUE,Cempa7,5,-10.9147843245,0.8349989368,0.1803248274,2.5897493029,0.9515610768,3.5000000000,16.2289210071,59.2475431800,0.0000000000,0.2043439029,0,mixe_zoque
dog,OLUTA_POPOLUCA,Suni,3,SAYULA_POPOLUCA,tak,2,-11.9504295295,0.8627450980,0.1476359988,4.3415106039,1.4682223530,3.5000000000,41.8053338776,24.7871527906,0.0000000000,0.2043439029,0,mixe_zoque
dog,OLUTA_POPOLUCA,Suni,3,SOTEAPAN_ZOQUE,Cimpa,5,-7.0682200142,0.4225791541,0.8613785026,3.2836307134,1.1889497350,3.5000000000,41.3152703161,50.6022891714,4.7463751096,0.2043439029,0,mixe_zoque
dog,OLUTA_POPOLUCA,Suni,3,SOUTH_HIGHLAND_MIXE,uk,1,-6.7147667582,0.4001519427,0.9159109473,4.2678343146,1.4511065123,3.5000000000,45.2426204715,16.5078034895,4.0943594052,0.2043439029,0,mixe_zoque
dog,OLUTA_POPOLUCA,Suni,3,TEXISTEPEC_ZOQUE,Cempa7,5,-11.3149017167,0.8194978512,0.1990635029,3.0575421948,1.1176113889,3.5000000000,43.9424480652,59.2475431800,0.0000000000,0.2043439029,0,mixe_zoque
dog,SAYULA_POPOLUCA,tak,2,SOTEAPAN_ZOQUE,Cimpa,5,-5.8284662458,0.3207568294,1.1370719838,3.5846096949,1.2766495964,3.5000000000,26.9049938575,50.6022891714,3.3154390388,0.2043439029,0,mixe_zoque
dog,SAYULA_POPOLUCA,tak,2,SOUTH_HIGHLAND_MIXE,uk,1,-2.8847953842,0.1481909971,1.9092533166,4.2000659616,1.4351002303,3.5000000000,25.7415172054,16.5078034895,6.9950728855,0.2043439029,0,mixe_zoque
dog,SAYULA_POPOLUCA,tak,2,TEXISTEPEC_ZOQUE,Cempa7,5,-3.5651090827,0.1752520824,1.7415298706,3.2386599207,1.1751596395,3.5000000000,25.9626101099,59.2475431800,1.3080235707,0.2043439029,0,mixe_zoque
dog,SOTEAPAN_ZOQUE,Cimpa,5,SOUTH_HIGHLAND_MIXE,uk,1,-10.6917796300,0.8052874068,0.2165560383,3.0577366740,1.1176749933,3.5000000000,57.3232587629,16.5078034895,0.0000000000,0.2043439029,0,mixe_zoque
dog,SOTEAPAN_ZOQUE,Cimpa,5,TEXISTEPEC_ZOQUE,Cempa7,5,9.7774470506,0.0001143249,9.0764660634,5.4403262106,1.6938390243,3.5000000000,55.2271546245,59.2475431800,40.1805189556,0.2043439029,1,mixe_zoque
dog,SOUTH_HIGHLAND_MIXE,uk,1,TEXISTEPEC_ZOQUE,Cempa7,5,-10.9147843245,0.8399914089,0.1743636147,2.8149206575,1.0349340756,3.5000000000,16.2289210071,59.2475431800,0.0000000000,0.2043439029,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,LOWLAND_MIXE,no7ok,2,-6.7686060192,0.3997732660,0.9168577276,2.9774386437,1.0910634154,4.4000000000,29.8049659734,44.9576171247,8.9825605129,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,MARIA_CHIMALAPA,k3N,7,-2.4800040141,0.1095890411,2.2110178995,5.1043323051,1.6300896507,4.4000000000,28.4476018066,26.6676411935,7.6558930613,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,MIGUEL_CHIMALAPA,poN,4,9.0095023187,0.0002061218,8.4870432145,5.2461897348,1.6575020483,4.4000000000,28.4476018066,28.7733578625,25.5146479114,0.0029242204,1,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,NORTH_HIGHLAND_MIXE,toy,1,-8.9975099200,0.6635693364,0.4101219296,2.9404078313,1.0785482899,4.4000000000,28.4476018066,28.5161505867,0.0000000000,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,OLUTA_POPOLUCA,yak toy,3,-14.2935831694,0.9545503385,0.0465148992,3.1800057778,1.1568830137,4.4000000000,28.4476018066,78.6587560856,-7.3629218126,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,SAYULA_POPOLUCA,ak toy,3,-10.1786435981,0.7501041233,0.2875432510,3.5594560657,1.2696077427,4.4000000000,28.4476018066,68.0608426119,-5.4198369493,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,SOTEAPAN_ZOQUE,no7,6,-4.6838007104,0.2315377932,1.4630121651,4.4031711542,1.4823249982,4.4000000000,28.4476018066,27.9612705111,8.2444514263,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,SOUTH_HIGHLAND_MIXE,ca7ay,8,-11.3531940230,0.8526831259,0.1593672825,3.1467109430,1.1463577623,4.4000000000,28.4476018066,42.9752223314,0.0000000000,0.0029242204,0,mixe_zoque
burn,CHIAPAS_ZOQUE,poN,4,TEXISTEPEC_ZOQUE,do7 toke5,5,-12.0704961894,0.8835849458,0.1237678450,4.4970402261,1.5034194529,4.4000000000,28.4476018066,93.0283912230,-1.5546203121,0.0029242204,0,mixe_zoque
burn,LOWLAND_MIXE,no7ok,2,MARIA_CHIMALAPA,k3N,7,-6.0515664225,0.3212508884,1.1355328773,2.9520103119,1.0824863999,4.4000000000,44.9576171247,26.6676411935,6.6623255118,0.0029242204,0,mixe_zoque
burn,LOWLAND_MIXE,no7ok,2,MIGUEL_CHIMALAPA,poN,4,-6.7686060192,0.3940477442,0.9312831987,2.9224729762,1.0724301675,4.4000000000,44.9576171247,28.7733578625,6.7005715847,0.0029242204,0,mixe_zoque
burn,LOWLAND_MIXE,no7ok,2,NORTH_HIGHLAND_MIXE,toy,1,-6.0470667054,0.3615376688,1.0173890415,4.2533520654,1.4477073933,4.4000000000,44.9576171247,28.5161505867,0.0000000000,0.0029242204,0,mixe_zoque
burn,LOWLAND_MIXE,no7ok,2,OLUTA_POPOLUCA,yak toy,3,-7.4811794868,0.4348207433,0.8328214171,4.0095255313,1.3886729129,4.4000000000,44.9576171247,78.6587560856,-7.2375764552,0.0029242204,0,mixe_zoque
burn,LOWLAND_MIXE,no7ok,2,SAYULA_POPOLUCA,ak toy,3,-6.9594398806,0.4357203570,0.8307546245,4.2850234380,1.4551260218,4.4000000000,44.9576171247,68.0608426119,-11.6854866877,0.0029242204,0,mixe_zoque
burn,LOWLAND_MIXE,no7ok,2,SOTEAPAN_ZOQUE,no7,6,3.6521813486,0.0072030142,4.9332557038,3.1605866927,1.1507576726,4.4000000000,44.9576171247,27.9612705111,15.7508993737,0.0029242204,0,mixe_zoque
