gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
seed,Dianfang_Tujia,ne⁵⁵+nã⁵⁵,109,Tanxi_Tujia,ʔa³³+le³³,111,-4.1281326074,0.2426005307,1.4163390948,2.1375125476,0.7596427920,6.2000000000,46.7362209025,39.9003621320,-4.4317969622,0.1817824577,0,tujia
seed,Dianfang_Tujia,ne⁵⁵+nã⁵⁵,109,Tasha_Tujia,ni̯ɛ⁵⁵+laŋ⁵⁵,109,6.1926868379,0.0041723268,5.4792814132,5.1174400344,1.6326543207,6.2000000000,46.7362209025,56.7009902237,32.7305315760,0.1817824577,1,tujia
seed,Duogu_Tujia,pu²⁴+li⁵³,110,Tanxi_Tujia,ʔa³³+le³³,111,-9.7179923870,0.6933402706,0.3662343894,1.9715117209,0.6788006195,6.2000000000,38.0501299082,39.9003621320,14.3721578754,0.1817824577,0,tujia
seed,Duogu_Tujia,pu²⁴+li⁵³,110,Tasha_Tujia,ni̯ɛ⁵⁵+laŋ⁵⁵,109,-13.5555143150,0.8798614547,0.1279908217,4.7249961923,1.5528667551,6.2000000000,38.0501299082,56.7009902237,-3.5497605987,0.1817824577,0,tujia
seed,Tanxi_Tujia,ʔa³³+le³³,111,Tasha_Tujia,ni̯ɛ⁵⁵+laŋ⁵⁵,109,-3.2579729764,0.1664796491,1.7928822047,1.7809733581,0.5771600452,6.2000000000,37.6042154903,56.7009902237,-4.0231732450,0.1817824577,0,tujia
snake,Boluo_Tujia,tɨj⁵³+pɨe⁴⁵+nũ³³,161,Dianfang_Tujia,wo⁵⁵,160,-14.3091240541,0.9020608039,0.1030733511,2.1389585298,0.7603190423,5.2000000000,86.8253241876,26.2789207872,-5.7500000000,0.3934600895,0,tujia
snake,Boluo_Tujia,tɨj⁵³+pɨe⁴⁵+nũ³³,161,Duogu_Tujia,uo⁵³,160,-13.8330420853,0.9074633080,0.0971021456,2.1745164327,0.7768063100,5.2000000000,82.8922222155,18.2387860473,-3.9362096518,0.3934600895,0,tujia
snake,Boluo_Tujia,tɨj⁵³+pɨe⁴⁵+nũ³³,161,Tanxi_Tujia,tei³³+pʰɨe³⁵,161,0.1241168880,0.0648277342,2.7360217695,4.5259308043,1.5098232586,5.2000000000,89.0967844896,52.1362115210,24.7889290419,0.3934600895,1,tujia
snake,Boluo_Tujia,tɨj⁵³+pɨe⁴⁵+nũ³³,161,Tasha_Tujia,wɔ²¹,160,-16.5708084693,0.9557278384,0.0452820943,2.0589345116,0.7221886216,5.2000000000,89.0967844896,20.7191173419,-5.7500000000,0.3934600895,0,tujia
snake,Dianfang_Tujia,wo⁵⁵,160,Duogu_Tujia,uo⁵³,160,-4.3902475674,0.2428500742,1.4153110046,5.2352409058,1.6554128616,5.2000000000,27.7727911213,18.2387860473,-1.0182762892,0.3934600895,1,tujia
snake,Dianfang_Tujia,wo⁵⁵,160,Tanxi_Tujia,tei³³+pʰɨe³⁵,161,-13.9503045121,0.9416207389,0.0601526981,2.1375125476,0.7596427920,5.2000000000,26.2789207872,52.1362115210,-5.7500000000,0.3934600895,0,tujia
snake,Dianfang_Tujia,wo⁵⁵,160,Tasha_Tujia,wɔ²¹,160,-0.1550221546,0.0648166117,2.7361933554,5.1174400344,1.6326543207,5.2000000000,26.2789207872,20.7191173419,17.2103216558,0.3934600895,1,tujia
snake,Duogu_Tujia,uo⁵³,160,Tanxi_Tujia,tei³³+pʰɨe³⁵,161,-11.1215975133,0.7895941727,0.2362361709,1.9715117209,0.6788006195,5.2000000000,18.2387860473,52.1362115210,-2.7812352440,0.3934600895,0,tujia
snake,Duogu_Tujia,uo⁵³,160,Tasha_Tujia,wɔ²¹,160,2.8342541172,0.0217714003,3.8271580835,4.7249961923,1.5528667551,5.2000000000,18.2387860473,20.7191173419,11.6814963622,0.3934600895,1,tujia
snake,Tanxi_Tujia,tei³³+pʰɨe³⁵,161,Tasha_Tujia,wɔ²¹,160,-11.0028520841,0.7960828318,0.2280520385,1.7809733581,0.5771600452,5.2000000000,50.4647815741,20.7191173419,-5.7500000000,0.3934600895,0,tujia
egg,Boluo_Tujia,si²¹+ŋɨe²¹+a¹³+lɨe⁵³,34,Dianfang_Tujia,a⁵⁵+le⁵⁵,34,-13.6507991598,0.8768618649,0.1314058077,2.1389585298,0.7603190423,7.2500000000,81.1836273255,28.2420669436,-4.3405666697,0.6599718035,1,tujia
egg,Boluo_Tujia,si²¹+ŋɨe²¹+a¹³+lɨe⁵³,34,Tanxi_Tujia,ʔa²¹+le⁵⁵,34,-11.7695547308,0.8270902651,0.1898414423,4.5259308043,1.5098232586,7.2500000000,74.7997644835,38.6730671032,3.4546648973,0.6599718035,1,tujia
egg,Boluo_Tujia,si²¹+ŋɨe²¹+a¹³+lɨe⁵³,34,Tasha_Tujia,a⁵⁵+li̯ɛ⁵⁵,34,-14.1609876856,0.8951341426,0.1107816919,2.0589345116,0.7221886216,7.2500000000,74.7997644835,37.0212337533,-5.0241523138,0.6599718035,1,tujia
egg,Dianfang_Tujia,a⁵⁵+le⁵⁵,34,Tanxi_Tujia,ʔa²¹+le⁵⁵,34,4.2833784002,0.0078587467,4.8461281403,2.1375125476,0.7596427920,7.2500000000,28.2420669436,38.6730671032,16.2799959962,0.6599718035,1,tujia
egg,Dianfang_Tujia,a⁵⁵+le⁵⁵,34,Tasha_Tujia,a⁵⁵+li̯ɛ⁵⁵,34,11.3618378270,0.0008732777,7.0432569516,5.1174400344,1.6326543207,7.2500000000,28.2420669436,37.0212337533,21.6583742603,0.6599718035,1,tujia
egg,Tanxi_Tujia,ʔa²¹+le⁵⁵,34,Tasha_Tujia,a⁵⁵+li̯ɛ⁵⁵,34,-0.0231373154,0.0450882383,3.0991338582,1.7809733581,0.5771600452,7.2500000000,34.7651071096,37.0212337533,16.2018349025,0.6599718035,1,tujia
skin,Boluo_Tujia,ko³³+lo³³,114,Dianfang_Tujia,tʰa⁵⁵+pʰa²¹,113,-10.4769817905,0.6915935523,0.3687568480,2.1389585298,0.7603190423,5.8000000000,44.7683227688,36.4677610795,-10.0560499639,0.9490733566,0,tujia
skin,Boluo_Tujia,ko³³+lo³³,114,Duogu_Tujia,tʰa⁵³+pʰa²¹,113,-14.4736754544,0.9272405538,0.0755422500,2.1745164327,0.7768063100,5.8000000000,45.8824770285,33.2475921916,-7.4912943383,0.9490733566,0,tujia
skin,Boluo_Tujia,ko³³+lo³³,114,Tanxi_Tujia,kɨ²¹+lo²¹,114,-0.5499569892,0.0856498873,2.4574873700,4.5259308043,1.5098232586,5.8000000000,40.1771562591,39.0364303073,20.7978041204,0.9490733566,1,tujia
skin,Boluo_Tujia,ko³³+lo³³,114,Tasha_Tujia,tʰa²⁴+pʰa²¹,113,-12.7945175341,0.8356625523,0.1795303930,2.0589345116,0.7221886216,5.8000000000,40.1771562591,35.3898104797,-1.6646376720,0.9490733566,0,tujia
skin,Dianfang_Tujia,tʰa⁵⁵+pʰa²¹,113,Duogu_Tujia,tʰa⁵³+pʰa²¹,113,8.7352229037,0.0013854527,6.5817283002,5.2352409058,1.6554128616,5.8000000000,35.3169764290,33.2475921916,26.6448447455,0.9490733566,1,tujia
skin,Dianfang_Tujia,tʰa⁵⁵+pʰa²¹,113,Tanxi_Tujia,kɨ²¹+lo²¹,114,-7.7997687469,0.5567462747,0.5856456639,2.1375125476,0.7596427920,5.8000000000,36.4677610795,39.0364303073,-5.1861020635,0.9490733566,0,tujia
skin,Dianfang_Tujia,tʰa⁵⁵+pʰa²¹,113,Tasha_Tujia,tʰa²⁴+pʰa²¹,113,11.1454832578,0.0009703086,6.9378964359,5.1174400344,1.6326543207,5.8000000000,36.4677610795,35.3898104797,28.7269668515,0.9490733566,1,tujia
skin,Duogu_Tujia,tʰa⁵³+pʰa²¹,113,Tanxi_Tujia,kɨ²¹+lo²¹,114,-2.3783645153,0.1296566077,2.0428658026,1.9715117209,0.6788006195,5.8000000000,33.2475921916,39.0364303073,0.8073270270,0.9490733566,0,tujia
skin,Duogu_Tujia,tʰa⁵³+pʰa²¹,113,Tasha_Tujia,tʰa²⁴+pʰa²¹,113,11.1454832578,0.0004948046,7.6113477174,4.7249961923,1.5528667551,5.8000000000,33.2475921916,35.3898104797,26.2298783309,0.9490733566,1,tujia
skin,Tanxi_Tujia,kɨ²¹+lo²¹,114,Tasha_Tujia,tʰa²⁴+pʰa²¹,113,-6.0940370907,0.3747832296,0.9814074745,1.7809733581,0.5771600452,5.8000000000,36.9055506715,35.3898104797,-8.6093654587,0.9490733566,0,tujia
smoke,Boluo_Tujia,kʰɨe⁵³+sa²¹,117,Dianfang_Tujia,kʰɨe⁵⁵+kʰa²¹,117,3.1093425047,0.0103040196,4.5752212086,2.1389585298,0.7603190423,6.7500000000,44.2698141257,43.4595904031,23.8271861954,0.4409960507,1,tujia
smoke,Boluo_Tujia,kʰɨe⁵³+sa²¹,117,Duogu_Tujia,kʰe⁵³+kʰa²¹,117,4.7027751952,0.0089518060,4.7158999822,2.1745164327,0.7768063100,6.7500000000,40.1098967861,35.4432778133,19.3655481561,0.4409960507,1,tujia
smoke,Boluo_Tujia,kʰɨe⁵³+sa²¹,117,Tanxi_Tujia,kɨe⁵⁵+sa²¹,117,10.3137303711,0.0008586455,7.0601544258,4.5259308043,1.5098232586,6.7500000000,40.8642934598,45.4619938797,37.1329719104,0.4409960507,1,tujia
smoke,Dianfang_Tujia,kʰɨe⁵⁵+kʰa²¹,117,Duogu_Tujia,kʰe⁵³+kʰa²¹,117,5.7086907555,0.0045522019,5.3921442333,5.2352409058,1.6554128616,6.7500000000,42.4640295207,35.4432778133,27.0722557518,0.4409960507,1,tujia
smoke,Dianfang_Tujia,kʰɨe⁵⁵+kʰa²¹,117,Tanxi_Tujia,kɨe⁵⁵+sa²¹,117,11.1844620613,0.0001020616,9.1899335622,2.1375125476,0.7596427920,6.7500000000,43.4595904031,45.4619938797,20.3079144607,0.4409960507,1,tujia
smoke,Duogu_Tujia,kʰe⁵³+kʰa²¹,117,Tanxi_Tujia,kɨe⁵⁵+sa²¹,117,-1.1731920355,0.0874089490,2.4371576101,1.9715117209,0.6788006195,6.7500000000,35.4432778133,45.4619938797,10.7526518452,0.4409960507,1,tujia
that,Boluo_Tujia,ta³³+bu³³,128,Dianfang_Tujia,aj⁵⁵,127,-7.5740521121,0.4336870027,0.8354321971,2.1389585298,0.7603190423,4.2000000000,39.2015617503,21.2020387408,-0.1721816908,0.4462987868,0,tujia
that,Boluo_Tujia,ta³³+bu³³,128,Duogu_Tujia,aj⁵³+ti⁴⁴,127,-8.6849374789,0.5885291975,0.5301287402,2.1745164327,0.7768063100,4.2000000000,38.4008149338,37.4948941377,1.7429933111,0.4462987868,0,tujia
that,Boluo_Tujia,ta³³+bu³³,128,Tanxi_Tujia,ta²¹,128,-1.5190460578,0.1147365032,2.1651170564,4.5259308043,1.5098232586,4.2000000000,40.2899324369,17.0117627823,12.8214681893,0.4462987868,1,tujia
that,Boluo_Tujia,ta³³+bu³³,128,Tasha_Tujia,aj⁵⁵,127,-7.5740521121,0.4534326227,0.7909085923,2.0589345116,0.7221886216,4.2000000000,40.2899324369,22.5265008089,-2.3820634936,0.4462987868,0,tujia
that,Dianfang_Tujia,aj⁵⁵,127,Duogu_Tujia,aj⁵³+ti⁴⁴,127,3.2175488169,0.0157347848,4.1518814276,5.2352409058,1.6554128616,4.2000000000,22.6317160360,37.4948941377,13.9595843525,0.4462987868,1,tujia
that,Dianfang_Tujia,aj⁵⁵,127,Tanxi_Tujia,ta²¹,128,-7.1282338976,0.4909165136,0.7114811991,2.1375125476,0.7596427920,4.2000000000,21.2020387408,17.0117627823,-1.3810203319,0.4462987868,0,tujia
that,Dianfang_Tujia,aj⁵⁵,127,Tasha_Tujia,aj⁵⁵,127,9.1220400515,0.0016495245,6.4072681848,5.1174400344,1.6326543207,4.2000000000,21.2020387408,22.5265008089,19.4176696504,0.4462987868,1,tujia
that,Duogu_Tujia,aj⁵³+ti⁴⁴,127,Tanxi_Tujia,ta²¹,128,-6.5127521455,0.4043704475,0.9054238720,1.9715117209,0.6788006195,4.2000000000,37.4948941377,17.0117627823,1.5515644093,0.4462987868,0,tujia
that,Duogu_Tujia,aj⁵³+ti⁴⁴,127,Tasha_Tujia,aj⁵⁵,127,3.2175488169,0.0180108857,4.0167789428,4.7249961923,1.5528667551,4.2000000000,37.4948941377,22.5265008089,17.2430096300,0.4462987868,1,tujia
that,Tanxi_Tujia,ta²¹,128,Tasha_Tujia,aj⁵⁵,127,-7.1282338976,0.4710802815,0.7527267503,1.7809733581,0.5771600452,4.2000000000,16.5236750276,22.5265008089,-4.3175461963,0.4462987868,0,tujia
stone,Boluo_Tujia,loʉ¹³+koʉ²¹+doʉ¹³,122,Dianfang_Tujia,a²¹+pa²¹,121,-10.4467916136,0.6884309325,0.3733402818,2.1389585298,0.7603190423,5.6000000000,84.4204152961,29.3313526659,-8.1393832972,0.7998550112,0,tujia
stone,Boluo_Tujia,loʉ¹³+koʉ²¹+doʉ¹³,122,Duogu_Tujia,ɣa²¹+pa²¹,121,-8.4814920985,0.5716664932,0.5591995115,2.1745164327,0.7768063100,5.6000000000,84.2878018294,36.0788351557,-8.9412183358,0.7998550112,0,tujia
stone,Boluo_Tujia,loʉ¹³+koʉ²¹+doʉ¹³,122,Tanxi_Tujia,lʉ³⁵,122,-8.6022120848,0.6015884942,0.5081816319,4.5259308043,1.5098232586,5.6000000000,79.4110352109,20.4171866871,12.9343405474,0.7998550112,1,tujia
stone,Boluo_Tujia,loʉ¹³+koʉ²¹+doʉ¹³,122,Tasha_Tujia,a²¹+pa²¹,121,-10.4467916136,0.6928491278,0.3669430123,2.0589345116,0.7221886216,5.6000000000,79.4110352109,26.7677034059,-7.3408176377,0.7998550112,0,tujia
stone,Dianfang_Tujia,a²¹+pa²¹,121,Duogu_Tujia,ɣa²¹+pa²¹,121,9.6768398201,0.0012864918,6.6558362724,5.2352409058,1.6554128616,5.6000000000,26.0385290062,36.0788351557,26.1211967960,0.7998550112,1,tujia
stone,Dianfang_Tujia,a²¹+pa²¹,121,Tanxi_Tujia,lʉ³⁵,122,-7.7820374048,0.5547050418,0.5893187626,2.1375125476,0.7596427920,5.6000000000,29.3313526659,20.4171866871,-2.2045774823,0.7998550112,0,tujia
stone,Dianfang_Tujia,a²¹+pa²¹,121,Tasha_Tujia,a²¹+pa²¹,121,12.1698677424,0.0006792160,7.2945713798,5.1174400344,1.6326543207,5.6000000000,29.3313526659,26.7677034059,26.6419520588,0.7998550112,1,tujia
stone,Duogu_Tujia,ɣa²¹+pa²¹,121,Tanxi_Tujia,lʉ³⁵,122,-6.6011106946,0.4133194589,0.8835344768,1.9715117209,0.6788006195,5.6000000000,36.0788351557,20.4171866871,-5.3143610266,0.7998550112,0,tujia
stone,Duogu_Tujia,ɣa²¹+pa²¹,121,Tasha_Tujia,a²¹+pa²¹,121,9.6768398201,0.0008906482,7.0235610525,4.7249961923,1.5528667551,5.6000000000,36.0788351557,26.7677034059,20.9534147796,0.7998550112,1,tujia
stone,Tanxi_Tujia,lʉ³⁵,122,Tasha_Tujia,a²¹+pa²¹,121,-7.7820374048,0.5353463226,0.6248414096,1.7809733581,0.5771600452,5.6000000000,20.1932312193,26.7677034059,-5.7500000000,0.7998550112,0,tujia
tree,Boluo_Tujia,kʰo¹³+mũ²¹,135,Dianfang_Tujia,kʰa²¹+mũ²¹,135,8.2915572433,0.0008161600,7.1109001838,2.1389585298,0.7603190423,5.2000000000,52.1209211926,48.5245034304,32.3582884703,0.0793529449,1,tujia
tree,Boluo_Tujia,kʰo¹³+mũ²¹,135,Duogu_Tujia,kʰa²¹+mũ²¹,135,8.2915572433,0.0017695430,6.3370339344,2.1745164327,0.7768063100,5.2000000000,51.8292230593,46.5800296116,31.8242134061,0.0793529449,1,tujia
tree,Boluo_Tujia,kʰo¹³+mũ²¹,135,Tanxi_Tujia,kʰo³⁵,135,-1.4382304226,0.1116239133,2.1926199753,4.5259308043,1.5098232586,5.2000000000,52.4403752448,21.5227419504,19.0092287932,0.0793529449,1,tujia
tree,Boluo_Tujia,kʰo¹³+mũ²¹,135,Tasha_Tujia,kʰa²¹+mɔŋ²¹,135,3.3030151015,0.0090788534,4.7018073705,2.0589345116,0.7221886216,5.2000000000,52.4403752448,47.8664410935,30.4075482345,0.0793529449,1,tujia
tree,Dianfang_Tujia,kʰa²¹+mũ²¹,135,Duogu_Tujia,kʰa²¹+mũ²¹,135,15.5536320067,0.0001979218,8.5276384493,5.2352409058,1.6554128616,5.2000000000,46.5800296116,46.5800296116,46.5800296116,0.0793529449,1,tujia
tree,Dianfang_Tujia,kʰa²¹+mũ²¹,135,Tanxi_Tujia,kʰo³⁵,135,-5.1744431805,0.3165952235,1.1501312185,2.1375125476,0.7596427920,5.2000000000,48.5245034304,21.5227419504,13.6569613042,0.0793529449,1,tujia
tree,Dianfang_Tujia,kʰa²¹+mũ²¹,135,Tasha_Tujia,kʰa²¹+mɔŋ²¹,135,10.5650898649,0.0012614011,6.6755321714,5.1174400344,1.6326543207,5.2000000000,48.5245034304,47.8664410935,43.8121694483,0.0793529449,1,tujia
tree,Duogu_Tujia,kʰa²¹+mũ²¹,135,Tanxi_Tujia,kʰo³⁵,135,-5.1744431805,0.2920915713,1.2306879256,1.9715117209,0.6788006195,5.2000000000,46.5800296116,21.5227419504,12.1699547761,0.0793529449,1,tujia
tree,Duogu_Tujia,kʰa²¹+mũ²¹,135,Tasha_Tujia,kʰa²¹+mɔŋ²¹,135,10.5650898649,0.0006927264,7.2748754808,4.7249961923,1.5528667551,5.2000000000,46.5800296116,47.8664410935,41.1140356845,0.0793529449,1,tujia
tree,Tanxi_Tujia,kʰo³⁵,135,Tasha_Tujia,kʰa²¹+mɔŋ²¹,135,-5.6369900011,0.3324492502,1.1012680614,1.7809733581,0.5771600452,5.2000000000,20.2495012151,47.8664410935,2.3510612396,0.0793529449,1,tujia
bird,Boluo_Tujia,kɨ²¹+ʦo²¹+nũ²¹,8,Dianfang_Tujia,ne³⁵+pi³⁵,7,-15.0223225914,0.9258314630,0.0770630663,2.1389585298,0.7603190423,6.4000000000,68.5760037379,41.1863644566,-8.3681743912,0.3320214410,0,tujia
bird,Boluo_Tujia,kɨ²¹+ʦo²¹+nũ²¹,8,Duogu_Tujia,nie²¹+pi⁵³,7,-12.8291216068,0.8663474550,0.1434692327,2.1745164327,0.7768063100,6.4000000000,63.3893595187,40.9174335627,-3.5117609778,0.3320214410,0,tujia
bird,Boluo_Tujia,kɨ²¹+ʦo²¹+nũ²¹,8,Tanxi_Tujia,kɨ²¹+ʦo²¹,8,9.6306911952,0.0009659762,6.9423713901,4.5259308043,1.5098232586,6.4000000000,63.3131496129,37.0937135244,30.2967122883,0.3320214410,1,tujia
bird,Boluo_Tujia,kɨ²¹+ʦo²¹+nũ²¹,8,Tasha_Tujia,ni̯ɛ²⁴+pi⁵⁵,7,-16.7003165714,0.9585841069,0.0422979719,2.0589345116,0.7221886216,6.4000000000,63.3131496129,49.6662910074,-7.7419807262,0.3320214410,0,tujia
bird,Dianfang_Tujia,ne³⁵+pi³⁵,7,Duogu_Tujia,nie²¹+pi⁵³,7,2.4952833575,0.0221672439,3.8091395780,5.2352409058,1.6554128616,6.4000000000,39.7510412475,40.9174335627,20.9922965850,0.3320214410,1,tujia
bird,Dianfang_Tujia,ne³⁵+pi³⁵,7,Tanxi_Tujia,kɨ²¹+ʦo²¹,8,-15.1225870490,0.9655031639,0.0351059002,2.1375125476,0.7596427920,6.4000000000,41.1863644566,37.0937135244,-4.3544797208,0.3320214410,0,tujia
bird,Dianfang_Tujia,ne³⁵+pi³⁵,7,Tasha_Tujia,ni̯ɛ²⁴+pi⁵⁵,7,3.1748234863,0.0168833689,4.0814262297,5.1174400344,1.6326543207,6.4000000000,41.1863644566,49.6662910074,29.9227094400,0.3320214410,1,tujia
bird,Duogu_Tujia,nie²¹+pi⁵³,7,Tanxi_Tujia,kɨ²¹+ʦo²¹,8,-10.8599975287,0.7748178980,0.2551272475,1.9715117209,0.6788006195,6.4000000000,40.9174335627,37.0937135244,-8.6367570229,0.3320214410,0,tujia
bird,Duogu_Tujia,nie²¹+pi⁵³,7,Tasha_Tujia,ni̯ɛ²⁴+pi⁵⁵,7,2.8341601867,0.0217714003,3.8271580835,4.7249961923,1.5528667551,6.4000000000,40.9174335627,49.6662910074,27.6985815976,0.3320214410,1,tujia
bird,Tanxi_Tujia,kɨ²¹+ʦo²¹,8,Tasha_Tujia,ni̯ɛ²⁴+pi⁵⁵,7,-16.9066867415,0.9800061206,0.0201964619,1.7809733581,0.5771600452,6.4000000000,36.5330697651,49.6662910074,-10.2717067630,0.3320214410,0,tujia
blood,Boluo_Tujia,mie²¹+mie²¹,11,Dianfang_Tujia,me⁵⁵,11,-8.9584792473,0.5581513977,0.5831250314,2.1389585298,0.7603190423,5.0000000000,55.4284834257,21.1101604320,9.1212315507,0.4853688746,1,tujia
blood,Boluo_Tujia,mie²¹+mie²¹,11,Duogu_Tujia,mie⁵³,11,2.0413511480,0.0273758718,3.5980932462,2.1745164327,0.7768063100,5.0000000000,50.2939522322,25.1469761161,25.1469761161,0.4853688746,1,tujia
blood,Boluo_Tujia,mie²¹+mie²¹,11,Tanxi_Tujia,me²¹+me²¹,11,10.1778981243,0.0009659762,6.9423713901,4.5259308043,1.5098232586,5.0000000000,50.6620686995,43.4575411581,27.0948019246,0.4853688746,1,tujia
blood,Boluo_Tujia,mie²¹+mie²¹,11,Tasha_Tujia,mi̯ɛ²¹,11,0.2278633546,0.0423339794,3.1621652200,2.0589345116,0.7221886216,5.0000000000,50.6620686995,29.5530270263,7.8792556716,0.4853688746,1,tujia
blood,Dianfang_Tujia,me⁵⁵,11,Duogu_Tujia,mie⁵³,11,-2.1355526225,0.1241959426,2.0858947783,5.2352409058,1.6554128616,5.0000000000,22.2649928833,25.1469761161,11.8245865845,0.4853688746,1,tujia
blood,Dianfang_Tujia,me⁵⁵,11,Tanxi_Tujia,me²¹+me²¹,11,-4.8424872370,0.2908756889,1.2348592889,2.1375125476,0.7596427920,5.0000000000,21.1101604320,43.4575411581,15.7469350223,0.4853688746,1,tujia
blood,Dianfang_Tujia,me⁵⁵,11,Tasha_Tujia,mi̯ɛ²¹,11,-3.9490404159,0.2256937706,1.4885761958,5.1174400344,1.6326543207,5.0000000000,21.1101604320,29.5530270263,12.7903012790,0.4853688746,1,tujia
blood,Duogu_Tujia,mie⁵³,11,Tanxi_Tujia,me²¹+me²¹,11,2.9118644141,0.0134235172,4.3107470976,1.9715117209,0.6788006195,5.0000000000,25.1469761161,43.4575411581,8.3700571703,0.4853688746,1,tujia
blood,Duogu_Tujia,mie⁵³,11,Tasha_Tujia,mi̯ɛ²¹,11,7.8380862454,0.0020781791,6.1762631921,4.7249961923,1.5528667551,5.0000000000,25.1469761161,29.5530270263,19.5119395352,0.4853688746,1,tujia
blood,Tanxi_Tujia,me²¹+me²¹,11,Tasha_Tujia,mi̯ɛ²¹,11,1.0983766207,0.0285626849,3.5556541371,1.7809733581,0.5771600452,5.0000000000,40.9927451507,29.5530270263,16.6630392420,0.4853688746,1,tujia
water,Boluo_Tujia,ʦʰe¹³,141,Dianfang_Tujia,ʦʰe²¹,141,3.7369835778,0.0076514997,4.8728536119,2.1389585298,0.7603190423,2.6000000000,19.4230964475,19.1702273984,10.9930912931,0.6579213657,1,tujia
water,Boluo_Tujia,ʦʰe¹³,141,Duogu_Tujia,ʦʰe²¹,141,3.7369835778,0.0144686166,4.2357733453,2.1745164327,0.7768063100,2.6000000000,18.4294404799,16.5369529024,9.9342054563,0.6579213657,1,tujia
water,Boluo_Tujia,ʦʰe¹³,141,Tanxi_Tujia,ʦʰe³⁵,141,6.2300115000,0.0063325105,5.0620585235,4.5259308043,1.5098232586,2.6000000000,19.0089921334,19.0632172674,16.2565334651,0.6579213657,1,tujia
water,Boluo_Tujia,ʦʰe¹³,141,Tasha_Tujia,ʨʰɤ²¹,141,-1.3033548168,0.0825257574,2.4946448232,2.0589345116,0.7221886216,2.6000000000,19.0089921334,17.3496832450,10.8632007955,0.6579213657,1,tujia
water,Dianfang_Tujia,ʦʰe²¹,141,Duogu_Tujia,ʦʰe²¹,141,8.5512249083,0.0013854527,6.5817283002,5.2352409058,1.6554128616,2.6000000000,16.5369529024,16.5369529024,16.5369529024,0.6579213657,1,tujia
water,Dianfang_Tujia,ʦʰe²¹,141,Tanxi_Tujia,ʦʰe³⁵,141,3.7369835778,0.0110226577,4.5078023351,2.1375125476,0.7596427920,2.6000000000,19.1702273984,19.0632172674,13.7102947676,0.6579213657,1,tujia
water,Dianfang_Tujia,ʦʰe²¹,141,Tasha_Tujia,ʨʰɤ²¹,141,2.8194650907,0.0203764797,3.8933739982,5.1174400344,1.6326543207,2.6000000000,19.1702273984,17.3496832450,16.9130883596,0.6579213657,1,tujia
water,Duogu_Tujia,ʦʰe²¹,141,Tanxi_Tujia,ʦʰe³⁵,141,3.7369835778,0.0092611863,4.6819231322,1.9715117209,0.6788006195,2.6000000000,16.5369529024,19.0632172674,10.7493639702,0.6579213657,1,tujia
water,Duogu_Tujia,ʦʰe²¹,141,Tasha_Tujia,ʨʰɤ²¹,141,2.8194650907,0.0217714003,3.8271580835,4.7249961923,1.5528667551,2.6000000000,16.5369529024,17.3496832450,14.4959421639,0.6579213657,1,tujia
water,Tanxi_Tujia,ʦʰe³⁵,141,Tasha_Tujia,ʨʰɤ²¹,141,-1.3033548168,0.0848719780,2.4666112994,1.7809733581,0.5771600452,2.6000000000,18.0545369695,17.3496832450,10.1757153704,0.6579213657,1,tujia
wind,Boluo_Tujia,ze²¹+ŋej⁴⁵,163,Dianfang_Tujia,ze³⁵+su⁵⁵,163,-0.3104329639,0.0462150582,3.0744496000,2.1389585298,0.7603190423,4.8000000000,53.2435508937,38.8879206875,4.1671136770,0.4051869742,1,tujia
wind,Boluo_Tujia,ze²¹+ŋej⁴⁵,163,Duogu_Tujia,ze²⁴+su⁵³,163,-0.8849990928,0.0825439783,2.4944240568,2.1745164327,0.7768063100,4.8000000000,50.9569849169,37.8394636083,4.0833228763,0.4051869742,1,tujia
wind,Boluo_Tujia,ze²¹+ŋej⁴⁵,163,Tanxi_Tujia,ze²¹+ŋɨ²¹,163,7.2731213794,0.0037565740,5.5842479060,4.5259308043,1.5098232586,4.8000000000,53.5682470246,38.2837098308,20.4049355020,0.4051869742,1,tujia
wind,Boluo_Tujia,ze²¹+ŋej⁴⁵,163,Tasha_Tujia,zɤ²⁴,163,-4.0164628597,0.1942262573,1.6387315249,2.0589345116,0.7221886216,4.8000000000,53.5682470246,18.5389520936,12.1006136472,0.4051869742,1,tujia
wind,Dianfang_Tujia,ze³⁵+su⁵⁵,163,Duogu_Tujia,ze²⁴+su⁵³,163,8.7393740048,0.0013854527,6.5817283002,5.2352409058,1.6554128616,4.8000000000,39.9088478456,37.8394636083,31.2367161622,0.4051869742,1,tujia
wind,Dianfang_Tujia,ze³⁵+su⁵⁵,163,Tanxi_Tujia,ze²¹+ŋɨ²¹,163,-0.3104329639,0.0647070831,2.7378846078,2.1375125476,0.7596427920,4.8000000000,38.8879206875,38.2837098308,14.0993901342,0.4051869742,1,tujia
wind,Dianfang_Tujia,ze³⁵+su⁵⁵,163,Tasha_Tujia,zɤ²⁴,163,-1.3795265320,0.1015913060,2.2867973180,5.1174400344,1.6326543207,4.8000000000,38.8879206875,18.5389520936,18.2004906334,0.4051869742,1,tujia
