gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
leaf,ARABIC_QURANIC,warakat,94,MEHRI_2,cxalfot,96,-3.92846275559,0.15505913272,1.8639487334,1.73225025652,0.549421289611,5.25,58.8549566574,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,ARABIC_QURANIC,warakat,94,OROMO,bala,1,0.220280218756,0.0262812089356,3.63890108431,1.52549103639,0.422316349306,5.25,49.6273868327,30.5811647964,2.73968822191,0.424742725881,0,afrasian
leaf,ARABIC_QURANIC,warakat,94,QABYLE,if3r,98,-7.49521134407,0.435684647303,0.830836583333,1.52028200366,0.418895846376,5.25,65.5963442172,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,ARABIC_QURANIC,warakat,94,SOQOTRI_2,saXlifo,96,-11.6936004056,0.852425876011,0.159669022566,2.19858451736,0.787813752093,5.25,62.3910194239,66.9392695877,0.506992898755,0.424742725881,0,afrasian
leaf,ARABIC_QURANIC,warakat,94,SYRIAC_2,tX~arp,93,-11.783575626,0.841655716163,0.172384236525,3.57821047084,1.27486280696,5.25,59.7016209824,53.8738373268,6.09793683522,0.424742725881,0,afrasian
leaf,ARABIC_QURANIC,warakat,94,TIGRAI,qw~asX~li,95,-8.97602041164,0.588042049934,0.530956820147,3.26732344248,1.18397113062,5.25,61.1710415619,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,ARABIC_QURANIC,warakat,94,ZENAGA_2,%t3jburuxd,-2,-10.9332023999,0.685939553219,0.376965769979,1.54513806865,0.435113271182,5.25,63.9771955865,91.3050879135,6.18579445061,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,BOLEWA,owu,10,-8.79635083787,0.593850096092,0.52112835495,1.29007383333,0.254699451877,5.25,34.3421491008,23.6957846089,1.75440376474,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,DAHALO_2,Sabune,2,-7.35772705745,0.493914157591,0.705393546952,1.34992821518,0.300051417094,5.25,34.8975755911,55.2319137283,1.20115870476,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,GEEZ,kw~ac3l,95,-6.5979185986,0.408712363869,0.894743637171,1.38688399604,0.327059501237,5.25,38.1209562506,64.300847965,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,GHADAMES_2,t3fra,98,-5.62433746537,0.250328515112,1.38498116329,1.52349288546,0.421005649568,5.25,37.4980459203,42.5555037383,2.85777447438,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,HARARI_2,kuti,95,-12.7699744923,0.964125560538,0.0365337433325,1.16554955076,0.153192693183,5.25,41.2311162178,36.9608541169,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,HAUSA_3,ga5e,99,-2.58541084079,0.116591928251,2.14907523344,0.963376729317,-0.0373107398248,5.25,35.83206348,28.1557105886,0.515390844353,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,JIBBALI,cxiZfot,96,-13.2965842652,0.945547725817,0.055990915355,1.13180013675,0.123809406556,5.25,42.1159448311,75.4960234982,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,KAFFA,wamo,3,-5.37061029426,0.271620755926,1.30334846528,0.983096750085,-0.017047740397,5.25,39.0613078133,30.7253137635,1.63395517949,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,MEHRI_2,cxalfot,96,-10.3981495834,0.77130044843,0.259677294647,1.15761904311,0.146365346711,5.25,33.7130915847,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,OROMO,bala,1,6.5839474029,0.000640614990391,7.35308192052,1.13896120122,0.130116619985,5.25,34.6058401609,30.5811647964,16.7144981297,0.424742725881,1,afrasian
leaf,BEJA_2,baya,1,QABYLE,if3r,98,-6.21315510917,0.321645313554,1.13430585125,1.34455203362,0.29606089707,5.25,37.8273412375,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,SOQOTRI_2,saXlifo,96,-12.5092879991,0.929040735874,0.0736026919651,1.43377372023,0.36030993351,5.25,36.3144464343,66.9392695877,1.23292137183,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,SYRIAC_2,tX~arp,93,-11.3680295838,0.849455477258,0.16315974977,1.36581194952,0.311749086605,5.25,34.3421491008,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,TIGRAI,qw~asX~li,95,-10.3051743559,0.805253042921,0.216598711925,1.46849022862,0.384234817648,5.25,33.2367541102,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,BEJA_2,baya,1,ZENAGA_2,%t3jburuxd,-2,-14.9948728097,0.969250480461,0.0312322067271,1.59709339053,0.468185346253,5.25,40.1301939655,91.3050879135,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,DAHALO_2,Sabune,2,-3.23523344395,0.118513773222,2.13272609544,1.05305076256,0.051691439552,5.25,23.6957846089,55.2319137283,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,GEEZ,kw~ac3l,95,-11.7222937706,0.812940422806,0.207097452801,1.64046208875,0.494977963582,5.25,23.6957846089,64.300847965,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,GHADAMES_2,t3fra,98,-8.38942681402,0.509855453351,0.673628018238,1.46093511897,0.379076723135,5.25,23.6957846089,42.5555037383,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,HARARI_2,kuti,95,-5.55494413062,0.288917360666,1.24161458101,1.29571041018,0.259059124029,5.25,23.6957846089,36.9608541169,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,HAUSA_3,ga5e,99,-11.5658335766,0.832158872518,0.183731903845,2.03962448771,0.712765716259,5.25,23.6957846089,28.1557105886,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,JIBBALI,cxiZfot,96,-11.6355107062,0.807174887892,0.21421492057,1.05395057928,0.0525455602921,5.25,23.6957846089,75.4960234982,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,KAFFA,wamo,3,-3.18670621454,0.122357463165,2.10080849247,1.27761491602,0.244994992883,5.25,23.6957846089,30.7253137635,1.1075782566,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,MEHRI_2,cxalfot,96,-9.13133131041,0.527866752082,0.638911390606,1.14689983061,0.137062502691,5.25,23.6957846089,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,OROMO,bala,1,-8.79635083787,0.602178090967,0.507202045251,1.31739713203,0.27565792023,5.25,23.6957846089,30.5811647964,1.0963973586,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,QABYLE,if3r,98,-6.15737289776,0.267700606878,1.31788606145,1.35362871675,0.302788924741,5.25,23.6957846089,36.0132989151,0.974500757017,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,SOQOTRI_2,saXlifo,96,-8.34403504439,0.494743758213,0.703715310622,1.14155705416,0.132393167483,5.25,23.6957846089,66.9392695877,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,SYRIAC_2,tX~arp,93,-10.2585399758,0.62267777066,0.473726116055,1.53794081938,0.430444391396,5.25,29.017347254,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,TIGRAI,qw~asX~li,95,-10.0132907615,0.670083279949,0.400353275891,1.3774832018,0.320258067271,5.25,23.6957846089,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,BOLEWA,owu,10,ZENAGA_2,%t3jburuxd,-2,-8.98173632227,0.500320307495,0.692506770676,1.37126734577,0.315735382131,5.25,23.6957846089,91.3050879135,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,GEEZ,kw~ac3l,95,-12.7492537239,0.907751441384,0.0967846808248,1.19463330196,0.177839278009,5.25,61.8202316203,64.300847965,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,GHADAMES_2,t3fra,98,-10.0838968653,0.681997371879,0.382729474696,1.00467106656,0.00466019098618,5.25,58.056317024,42.5555037383,2.85777447438,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,HARARI_2,kuti,95,-6.94747480365,0.427930813581,0.848793746979,1.26478200807,0.234899781694,5.25,60.2197527554,36.9608541169,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,HAUSA_3,ga5e,99,-7.39662162988,0.503523382447,0.686125128086,0.924378458377,-0.0786337042099,5.25,51.5264393591,28.1557105886,9.33920468868,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,JIBBALI,cxiZfot,96,-9.49852771704,0.597053171044,0.51574910583,1.18814074361,0.172389684975,5.25,56.0037039722,75.4960234982,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,KAFFA,wamo,3,-10.0760510002,0.784753363229,0.242385797537,1.01017811992,0.01012667166,5.25,58.9211483216,30.7253137635,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,MEHRI_2,cxalfot,96,-4.71001426746,0.158872517617,1.83965317435,1.09138290833,0.0874456153286,5.25,55.8590059639,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,OROMO,bala,1,-5.87512066057,0.385650224215,0.952824475207,1.51080678358,0.412643801901,5.25,58.2471963856,30.5811647964,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,QABYLE,if3r,98,-10.7922275631,0.746459878624,0.292413409429,1.29372514513,0.257525766353,5.25,64.6963212617,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,SOQOTRI_2,saXlifo,96,-4.77079237739,0.212220762155,1.5501282152,0.957143492494,-0.0438019588586,5.25,55.88672093,66.9392695877,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,SYRIAC_2,tX~arp,93,-9.98107653974,0.632927610506,0.457399222768,0.997958963028,-0.00204312272627,5.25,55.2319137283,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,TIGRAI,qw~asX~li,95,-10.9255071801,0.827674567585,0.189135236173,1.06178076953,0.0599474698039,5.25,55.1860799026,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,DAHALO_2,Sabune,2,ZENAGA_2,%t3jburuxd,-2,-10.7136553288,0.663677130045,0.409959497696,1.21344331638,0.193462034237,5.25,59.8071764851,91.3050879135,8.90231629029,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,GHADAMES_2,t3fra,98,-5.87408756749,0.291721419185,1.23195597599,1.63866157909,0.493879798323,5.25,70.4861247528,42.5555037383,1.92225583788,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,HARARI_2,kuti,95,-4.12629065728,0.162716207559,1.8157476535,3.14776414923,1.14669240692,5.25,67.9032855663,36.9608541169,6.34768379834,0.424742725881,1,afrasian
leaf,GEEZ,kw~ac3l,95,HAUSA_3,ga5e,99,-7.14552618722,0.406790518898,0.899456921623,1.3503925505,0.300395328331,5.25,60.5377067643,28.1557105886,8.19268516124,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,JIBBALI,cxiZfot,96,-9.67730302196,0.67264573991,0.396536477364,2.56496424319,0.94194453825,5.25,76.9588509604,75.4960234982,0.0,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,KAFFA,wamo,3,-10.7397907232,0.793081358104,0.231829467271,1.2804788756,0.247234129527,5.25,64.3738679785,30.7253137635,0.821416506131,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,MEHRI_2,cxalfot,96,-5.21924109459,0.267136450993,1.31999569872,2.13128753748,0.756726274789,5.25,71.0924329101,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,OROMO,bala,1,-5.05154611066,0.254324151185,1.36914563983,1.16351659984,0.151446970816,5.25,61.1174780901,30.5811647964,0.0,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,QABYLE,if3r,98,-5.77354684,0.283884018881,1.25918950846,1.56914714156,0.450532249827,5.25,68.9414439518,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,SOQOTRI_2,saXlifo,96,-9.53072738825,0.699737187911,0.357050460278,2.50117166034,0.916759286221,5.25,72.2192743246,66.9392695877,0.0,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,SYRIAC_2,tX~arp,93,-4.84145235862,0.22998078155,1.46975953203,3.75819204521,1.32393800272,5.25,64.300847965,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,GEEZ,kw~ac3l,95,TIGRAI,qw~asX~li,95,1.28786876495,0.0307495195388,3.48188090961,4.3492676201,1.47000746773,5.25,66.165001662,75.1310446876,25.0240287399,0.424742725881,1,afrasian
leaf,GEEZ,kw~ac3l,95,ZENAGA_2,%t3jburuxd,-2,-8.62993022932,0.511210762332,0.670973323066,1.40476256846,0.339868298086,5.25,72.1928485402,91.3050879135,0.310923748184,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,HARARI_2,kuti,95,-7.50312262168,0.484888304862,0.723836713821,1.32599819091,0.282165527443,5.25,52.1044551698,36.9608541169,0.0,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,HAUSA_3,ga5e,99,-8.32757359368,0.494086727989,0.705044214472,1.55859602822,0.443785434127,5.25,44.5883199286,28.1557105886,1.01539084435,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,JIBBALI,cxiZfot,96,-7.34264677682,0.432325886991,0.838575607096,1.16966666151,0.156718803523,5.25,53.8183187106,75.4960234982,7.22968643282,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,KAFFA,wamo,3,-8.7711939412,0.546649145861,0.6039480976,1.25289226057,0.225454687038,5.25,47.0356108492,30.7253137635,1.63395517949,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,MEHRI_2,cxalfot,96,-6.39088589702,0.26741130092,1.31896735298,1.07534464663,0.0726412117168,5.25,45.7058135964,69.5903511454,6.7572322466,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,OROMO,bala,1,-2.03925851954,0.0499342969777,2.99704719814,1.38804171886,0.327893918449,5.25,38.0414319215,30.5811647964,0.451473907698,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,QABYLE,if3r,98,-1.46537634103,0.0913494809689,2.39306267796,3.79512856664,1.33371828818,5.25,43.7722366242,36.0132989151,5.78024178316,0.424742725881,1,afrasian
leaf,GHADAMES_2,t3fra,98,SOQOTRI_2,saXlifo,96,-5.31524147308,0.256738544474,1.3596970486,1.02566842498,0.0253445219797,5.25,52.2368783513,66.9392695877,6.27125560774,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,SYRIAC_2,tX~arp,93,-1.92694939973,0.0512483574244,2.97107171173,1.69713452542,0.528941255604,5.25,42.5555037383,53.8738373268,9.62675787322,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,TIGRAI,qw~asX~li,95,-5.38307723853,0.212220762155,1.5501282152,1.78162760238,0.577527329872,5.25,48.4331085614,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,GHADAMES_2,t3fra,98,ZENAGA_2,%t3jburuxd,-2,-1.81073382174,0.0801576872536,2.52375949369,2.88614161822,1.05992052991,5.25,43.1524074031,91.3050879135,6.80792734504,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,HAUSA_3,ga5e,99,-10.4957312565,0.796925048046,0.226994647216,1.22655238556,0.204207295227,5.25,31.5005520804,28.1557105886,0.332567430515,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,JIBBALI,cxiZfot,96,-6.30116961039,0.348494554773,1.05413267366,2.1651139479,0.772472991894,5.25,36.599512473,75.4960234982,0.0,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,KAFFA,wamo,3,-9.75619000636,0.776425368354,0.253054753886,1.2790658846,0.246130033857,5.25,32.2941978137,30.7253137635,0.0,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,MEHRI_2,cxalfot,96,-6.30116961039,0.331197950032,1.10503904601,1.31638281423,0.274887682875,5.25,36.1721342405,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,OROMO,bala,1,-13.5730468988,0.975016015375,0.0253013820938,1.49957503869,0.405181760427,5.25,33.2905049906,30.5811647964,0.0,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,QABYLE,if3r,98,-9.73938541479,0.697235333783,0.36063228707,1.30800132809,0.268500268392,5.25,37.7660879403,36.0132989151,4.5929883318,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,SOQOTRI_2,saXlifo,96,-12.7831280636,0.937582128778,0.0644509209448,1.92968400576,0.657356261924,5.25,37.8123980036,66.9392695877,0.0,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,SYRIAC_2,tX~arp,93,-7.33959423523,0.440743113389,0.819293082582,2.30452546897,0.834874784959,5.25,36.9608541169,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,HARARI_2,kuti,95,TIGRAI,qw~asX~li,95,-3.13521230655,0.108263933376,2.22318320559,3.16087107217,1.15084764536,5.25,36.3008719702,75.1310446876,0.0,0.424742725881,1,afrasian
leaf,HARARI_2,kuti,95,ZENAGA_2,%t3jburuxd,-2,-12.3663552763,0.88532991672,0.121794916188,0.988867375779,-0.0111950556654,5.25,37.8847197414,91.3050879135,8.11478111337,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,JIBBALI,cxiZfot,96,-15.1696655936,0.964766175529,0.0358695121556,1.22120354651,0.199836885994,5.25,36.6939573787,75.4960234982,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,KAFFA,wamo,3,-7.76024510555,0.592568866111,0.523288183003,1.08158077928,0.0784236555108,5.25,32.894140205,30.7253137635,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,MEHRI_2,cxalfot,96,-12.5407002071,0.867392696989,0.142263467043,1.34111363029,0.293500336201,5.25,33.0333717398,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,OROMO,bala,1,-6.79038988617,0.499679692505,0.693788000832,1.5447069971,0.434834246472,5.25,34.7715548389,30.5811647964,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,QABYLE,if3r,98,-12.0898867751,0.857720836143,0.153476598238,1.53280422277,0.427098883171,5.25,41.2453949274,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,SOQOTRI_2,saXlifo,96,-15.0330170957,0.973718791064,0.0266327325656,0.930539047119,-0.0719912401914,5.25,33.9284329291,66.9392695877,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,SYRIAC_2,tX~arp,93,-16.0298441794,0.980781550288,0.0194055248577,1.13654312701,0.127991310809,5.25,28.1557105886,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,TIGRAI,qw~asX~li,95,-5.87648085365,0.337604099936,1.08588137197,1.37804619939,0.320666698437,5.25,31.5435741741,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,HAUSA_3,ga5e,99,ZENAGA_2,%t3jburuxd,-2,-20.6780199084,0.99935938501,0.000640820271849,1.18542623337,0.170102400518,5.25,40.7984201144,91.3050879135,0.0,0.424742725881,0,afrasian
leaf,JIBBALI,cxiZfot,96,KAFFA,wamo,3,-12.4561011794,0.893657911595,0.11243222626,1.14054584507,0.13150695928,5.25,72.1614504163,30.7253137635,0.0,0.424742725881,0,afrasian
leaf,JIBBALI,cxiZfot,96,MEHRI_2,cxalfot,96,15.3793138548,0.000640614990391,7.35308192052,4.31351035057,1.46175203911,5.25,70.9324687943,69.5903511454,42.4755381471,0.424742725881,1,afrasian
leaf,JIBBALI,cxiZfot,96,OROMO,bala,1,-12.9379848288,0.907110826393,0.0974906462618,1.07144611604,0.0690092463232,5.25,79.540203646,30.5811647964,0.0,0.424742725881,0,afrasian
leaf,JIBBALI,cxiZfot,96,QABYLE,if3r,98,-3.08262079414,0.0829399865138,2.48963798677,1.30255303692,0.264326213139,5.25,71.5444658482,36.0132989151,7.30681382822,0.424742725881,0,afrasian
leaf,JIBBALI,cxiZfot,96,SOQOTRI_2,saXlifo,96,1.67749589017,0.0170827858081,4.0696840004,3.98354119903,1.3821711722,5.25,78.3991274501,66.9392695877,32.244499702,0.424742725881,1,afrasian
leaf,JIBBALI,cxiZfot,96,SYRIAC_2,tX~arp,93,-9.52052920284,0.649583600256,0.431423736364,2.56934400179,0.943650614102,5.25,75.4960234982,53.8738373268,6.48536529783,0.424742725881,0,afrasian
leaf,JIBBALI,cxiZfot,96,TIGRAI,qw~asX~li,95,-11.2576915276,0.775144138373,0.254706281925,2.35726748527,0.857503102992,5.25,77.8493419568,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,JIBBALI,cxiZfot,96,ZENAGA_2,%t3jburuxd,-2,-4.42377090632,0.157591287636,1.84775038458,1.13558762232,0.127150245879,5.25,74.6585945948,91.3050879135,8.03021749366,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,MEHRI_2,cxalfot,96,-9.49905812543,0.613709160794,0.488234142545,0.92835338448,-0.0743428164414,5.25,33.8013219963,69.5903511454,0.0,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,OROMO,bala,1,-3.76468997958,0.18065342729,1.71117484958,1.30006755289,0.262416226881,5.25,34.8302514888,30.5811647964,0.451473907698,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,QABYLE,if3r,98,-9.51329571787,0.605529332434,0.501652273836,1.36542343872,0.311464592045,5.25,32.8995345527,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,SOQOTRI_2,saXlifo,96,-9.16781447312,0.647174770039,0.43513889725,1.09970131697,0.095038612902,5.25,36.0394446124,66.9392695877,0.0,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,SYRIAC_2,tX~arp,93,-11.1159455381,0.78731582319,0.239125810949,1.18421397894,0.169079245588,5.25,30.7253137635,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,TIGRAI,qw~asX~li,95,-10.1530488942,0.749519538757,0.288322892724,1.29390390142,0.257663928577,5.25,36.2288624555,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,KAFFA,wamo,3,ZENAGA_2,%t3jburuxd,-2,-16.2031936028,0.980781550288,0.0194055248577,1.09324398682,0.0891494110163,5.25,40.4395714581,91.3050879135,0.0,0.424742725881,0,afrasian
leaf,MEHRI_2,cxalfot,96,OROMO,bala,1,-5.55725268048,0.233183856502,1.45592805288,1.075531708,0.0728151513901,5.25,69.4857755227,30.5811647964,7.90067631201,0.424742725881,0,afrasian
leaf,MEHRI_2,cxalfot,96,QABYLE,if3r,98,-7.88414977297,0.416722859069,0.87533388468,1.31875977319,0.276691729162,5.25,72.5839602576,36.0132989151,9.83015468199,0.424742725881,0,afrasian
leaf,MEHRI_2,cxalfot,96,SOQOTRI_2,saXlifo,96,3.11762285825,0.0105124835742,4.55519181618,3.55651752062,1.26878184155,5.25,73.6351827042,66.9392695877,34.6062596605,0.424742725881,1,afrasian
leaf,MEHRI_2,cxalfot,96,SYRIAC_2,tX~arp,93,-2.43274249861,0.099935938501,2.30322591327,2.15640052648,0.768440408744,5.25,69.5903511454,53.8738373268,12.3085066167,0.424742725881,0,afrasian
leaf,MEHRI_2,cxalfot,96,TIGRAI,qw~asX~li,95,-5.70680567937,0.281229980782,1.26858250744,2.03280055472,0.709414425907,5.25,74.2299813422,75.1310446876,0.0,0.424742725881,0,afrasian
leaf,MEHRI_2,cxalfot,96,ZENAGA_2,%t3jburuxd,-2,-5.83602666188,0.179372197309,1.71829231735,1.1571075238,0.145923377169,5.25,79.2775674704,91.3050879135,8.03021749366,0.424742725881,0,afrasian
leaf,OROMO,bala,1,QABYLE,if3r,98,-2.62807616334,0.0782198246797,2.54823215103,1.1379528139,0.129230870786,5.25,34.9186832686,36.0132989151,0.0,0.424742725881,0,afrasian
leaf,OROMO,bala,1,SOQOTRI_2,saXlifo,96,-9.81434979165,0.729303547963,0.315665244115,0.844184863061,-0.169383776307,5.25,34.0231044032,66.9392695877,5.07706175039,0.424742725881,0,afrasian
leaf,OROMO,bala,1,SYRIAC_2,tX~arp,93,-10.1810977737,0.704035874439,0.350925966112,1.1726714846,0.159284466166,5.25,30.5811647964,53.8738373268,0.0,0.424742725881,0,afrasian
leaf,OROMO,bala,1,TIGRAI,qw~asX~li,95,-6.7024396698,0.411915438821,0.886937196278,0.97891613926,-0.0213092997125,5.25,32.998414669,75.1310446876,1.32145648225,0.424742725881,0,afrasian
leaf,OROMO,bala,1,ZENAGA_2,%t3jburuxd,-2,-11.4097938639,0.7533632287,0.283207792057,1.03987221908,0.0390978393398,5.25,42.9795446945,91.3050879135,0.0,0.424742725881,0,afrasian
leaf,QABYLE,if3r,98,SOQOTRI_2,saXlifo,96,-4.00470521714,0.155601659751,1.86045600051,0.910537080661,-0.0937206550416,5.25,44.280858078,66.9392695877,18.1313727327,0.424742725881,0,afrasian
