gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
leaf,LI_TONGSHI,be3,1,SIAMESE,bay,1,-1.4220663865,0.0878661088,2.4319411142,2.7230510005,1.0017529430,2.4166666667,25.2373087810,24.6951206396,7.8780526250,0.1499846823,1,kadai
leaf,LI_TONGSHI,be3,1,SUI,va,2,-0.2694973255,0.0544844929,2.9098391522,2.2923527363,0.8295786859,2.4166666667,27.2446512130,13.3551204828,2.1561376770,0.1499846823,0,kadai
leaf,LI_TONGSHI,be3,1,ZHUANG_NORTHERN,ba3,1,5.2519041323,0.0051813472,5.2626901889,2.8756059767,1.0562634266,2.4166666667,26.8150433986,21.8003630854,15.4235737887,0.1499846823,1,kadai
leaf,LI_TONGSHI,be3,1,ZHUANG_SOUTHERN,ba3,1,5.2519041323,0.0069025022,4.9758713017,2.7310142117,1.0046730463,2.4166666667,27.6890725070,20.8795240181,14.2557391737,0.1499846823,1,kadai
leaf,MAONAN,va,2,MULAO,fa,2,4.2269258683,0.0037807183,5.5778412513,3.6896327879,1.3055269376,2.4166666667,13.5295167826,13.5295167826,13.5295167826,0.1499846823,1,kadai
leaf,MAONAN,va,2,ONG_BE,bo,1,1.9122581075,0.0329004329,3.4142694632,2.4277043018,0.8869460791,2.4166666667,14.7001412785,16.7185976103,0.0000000000,0.1499846823,0,kadai
leaf,MAONAN,va,2,SAEK,b3,1,2.2235305967,0.0240000000,3.7297014486,2.7303055783,1.0044135364,2.4166666667,16.6609330303,15.4922679764,0.0000000000,0.1499846823,0,kadai
leaf,MAONAN,va,2,SIAMESE,bay,1,2.0250519745,0.0301602262,3.5012312358,2.0911750038,0.7377261108,2.4166666667,15.4563239754,24.6951206396,2.4563239754,0.1499846823,0,kadai
leaf,MAONAN,va,2,SUI,va,2,6.4819254050,0.0009460738,6.9631899859,4.7599115268,1.5602290813,2.4166666667,13.3551204828,13.3551204828,13.3551204828,0.1499846823,1,kadai
leaf,MAONAN,va,2,ZHUANG_NORTHERN,ba3,1,2.0250519745,0.0223517979,3.8008485199,2.7067104844,0.9957340542,2.4166666667,12.8290637391,21.8003630854,2.0434559634,0.1499846823,0,kadai
leaf,MAONAN,va,2,ZHUANG_SOUTHERN,ba3,1,2.0250519745,0.0320388350,3.4408065198,2.5346256152,0.9300459398,2.4166666667,15.2904515110,20.8795240181,2.2904515110,0.1499846823,0,kadai
leaf,MULAO,fa,2,ONG_BE,bo,1,1.0054261263,0.0367047308,3.3048496267,2.2351565113,0.8043112530,2.4166666667,14.7001412785,16.7185976103,0.0000000000,0.1499846823,0,kadai
leaf,MULAO,fa,2,SAEK,b3,1,1.3166986155,0.0258342304,3.6560549085,2.5169680851,0.9230550364,2.4166666667,16.6609330303,15.4922679764,0.0000000000,0.1499846823,0,kadai
leaf,MULAO,fa,2,SIAMESE,bay,1,1.1182199933,0.0398936170,3.2215389423,2.1706323885,0.7750185483,2.4166666667,15.4563239754,24.6951206396,2.4563239754,0.1499846823,0,kadai
leaf,MULAO,fa,2,SUI,va,2,4.2269258683,0.0035587189,5.6383546693,4.2295458772,1.4420946297,2.4166666667,13.3551204828,13.3551204828,13.3551204828,0.1499846823,1,kadai
leaf,MULAO,fa,2,ZHUANG_NORTHERN,ba3,1,1.1182199933,0.0485347985,3.0254742428,2.5062103791,0.9187718031,2.4166666667,12.8290637391,21.8003630854,2.0434559634,0.1499846823,0,kadai
leaf,MULAO,fa,2,ZHUANG_SOUTHERN,ba3,1,1.1182199933,0.0439158280,3.1254804773,2.0847339743,0.7346412568,2.4166666667,15.2904515110,20.8795240181,2.2904515110,0.1499846823,0,kadai
leaf,ONG_BE,bo,1,SAEK,b3,1,3.4107053251,0.0079207921,4.8382640682,3.0603758256,1.1185377272,2.4166666667,19.5169433408,15.4922679764,6.5084716704,0.1499846823,1,kadai
leaf,ONG_BE,bo,1,SIAMESE,bay,1,0.7596890466,0.0545602606,2.9084494893,2.8290112044,1.0399272529,2.4166666667,18.9672514684,24.6951206396,7.6527316654,0.1499846823,1,kadai
leaf,ONG_BE,bo,1,SUI,va,2,1.9122581075,0.0350448248,3.3511273290,2.7578560896,1.0144535987,2.4166666667,20.6698711830,13.3551204828,0.0000000000,0.1499846823,0,kadai
leaf,ONG_BE,bo,1,ZHUANG_NORTHERN,ba3,1,0.9176774029,0.0512605042,2.9708347219,2.7592602582,1.0149626214,2.4166666667,18.6147044463,21.8003630854,8.7436164736,0.1499846823,1,kadai
leaf,ONG_BE,bo,1,ZHUANG_SOUTHERN,ba3,1,0.9176774029,0.0495798319,3.0041711422,2.7648592138,1.0169897164,2.4166666667,19.3527316654,20.8795240181,7.6527316654,0.1499846823,1,kadai
leaf,SAEK,b3,1,SIAMESE,bay,1,1.0709615358,0.0431965443,3.1419947805,3.5688727709,1.2722497955,2.4166666667,16.6365279714,24.6951206396,12.7826632174,0.1499846823,1,kadai
leaf,SAEK,b3,1,SUI,va,2,2.2235305967,0.0225806452,3.7906621484,2.9402747797,1.0785030395,2.4166666667,20.6698711830,13.3551204828,0.0000000000,0.1499846823,0,kadai
leaf,SAEK,b3,1,ZHUANG_NORTHERN,ba3,1,3.6301427188,0.0033370412,5.7026707458,4.0287623493,1.3934592194,2.4166666667,18.0235737887,21.8003630854,13.4194761498,0.1499846823,1,kadai
leaf,SAEK,b3,1,ZHUANG_SOUTHERN,ba3,1,3.6301427188,0.0077864294,4.8553728854,3.7146652814,1.3122885749,2.4166666667,16.8557391737,20.8795240181,12.2605203586,0.1499846823,1,kadai
leaf,SIAMESE,bay,1,SUI,va,2,2.0250519745,0.0265957447,3.6270040504,2.2424634133,0.8075749997,2.4166666667,25.3411854816,13.3551204828,1.9368515580,0.1499846823,0,kadai
leaf,SIAMESE,bay,1,ZHUANG_NORTHERN,ba3,1,0.6906059581,0.0539798719,2.9191440443,3.8011956537,1.3353156629,2.4166666667,25.3731374357,21.8003630854,16.7960274628,0.1499846823,1,kadai
leaf,SIAMESE,bay,1,ZHUANG_SOUTHERN,ba3,1,0.6906059581,0.0467032967,3.0639405236,3.9770183354,1.3805323766,2.4166666667,24.5292481752,20.8795240181,10.4431831765,0.1499846823,1,kadai
leaf,SUI,va,2,ZHUANG_NORTHERN,ba3,1,2.0250519745,0.0338517841,3.3857635755,2.6073091105,0.9583186973,2.4166666667,12.8290637391,21.8003630854,2.0434559634,0.1499846823,0,kadai
leaf,SUI,va,2,ZHUANG_SOUTHERN,ba3,1,2.0250519745,0.0274223035,3.5963986013,2.5044583748,0.9180724935,2.4166666667,15.2904515110,20.8795240181,2.2904515110,0.1499846823,0,kadai
leaf,ZHUANG_NORTHERN,ba3,1,ZHUANG_SOUTHERN,ba3,1,8.1797521663,0.0018885741,6.2719331650,3.6604531127,1.2975869410,2.4166666667,20.8795240181,20.8795240181,20.8795240181,0.1499846823,1,kadai
mountain,KAM_ZHANGLU,t3n,6,LAKKJA,ky~a,7,-3.9785231458,0.2706913340,1.3067760962,1.8441830795,0.6120364041,2.7000000000,24.4785129476,13.3338544493,0.0000000000,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,LI_BAODING,go,8,-10.7727546814,0.8691674291,0.1402195036,2.3486961018,0.8538603239,2.7000000000,28.6070124125,15.9924926095,0.0000000000,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,LI_TONGSHI,hw~ou,8,-9.5567914031,0.7696289905,0.2618467108,2.2913140344,0.8291254671,2.7000000000,22.3240019266,23.1495297421,0.0000000000,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,MAONAN,koNpy~a,5,-4.8351920519,0.3820662768,0.9621611859,3.7854524524,1.3311654180,2.7000000000,22.3240019266,43.6247017149,1.1467251920,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,MULAO,px~a,5,-10.0275488987,0.8652612282,0.1447238197,3.2929578172,1.1917861935,2.7000000000,22.3240019266,14.2489151147,0.0000000000,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,ONG_BE,tia,7,-1.4341667732,0.1134453782,2.1764338077,2.6088636527,0.9589147444,2.7000000000,22.3240019266,19.0786982468,1.0179159301,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,SIAMESE,ph~u,1,-10.4632780523,0.8831050228,0.1243111468,2.4027428592,0.8766109428,2.7000000000,22.3240019266,16.0061202803,0.0000000000,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,SUI,nu,4,-4.3260254134,0.3501374885,1.0494293772,4.3549725555,1.4713183084,2.7000000000,22.3240019266,15.1753345138,0.0000000000,0.3789039577,0,kadai
mountain,KAM_ZHANGLU,t3n,6,ZHUANG_SOUTHERN,doN,3,0.2120622540,0.0725730443,2.6231617168,2.5026014351,0.9173307649,2.7000000000,22.3240019266,25.5307728711,11.4540864710,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,LI_BAODING,go,8,-0.7376693403,0.0661000944,2.7165851036,2.0296822531,0.7078792552,2.7000000000,14.2129917236,15.9924926095,6.9333333333,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,LI_TONGSHI,hw~ou,8,-3.5320480045,0.2003561888,1.6076585525,1.9545065528,0.6701377589,2.7000000000,13.3338544493,23.1495297421,0.0000000000,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,MAONAN,koNpy~a,5,-1.1647864968,0.0873493976,2.4378391389,1.7596927247,0.5651392056,2.7000000000,13.3338544493,43.6247017149,5.4129516962,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,MULAO,px~a,5,-3.8442574252,0.2722117202,1.3011751323,2.3080068599,0.8363843209,2.7000000000,13.3338544493,14.2489151147,0.0000000000,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,ONG_BE,tia,7,-1.6839738457,0.1109185442,2.1989591831,1.7852734494,0.5795715964,2.7000000000,13.3338544493,19.0786982468,0.0000000000,0.3789039577,1,kadai
mountain,LAKKJA,ky~a,7,SIAMESE,ph~u,1,-8.9757296250,0.7313854854,0.3128146184,1.7188143698,0.5416347332,2.7000000000,13.3338544493,16.0061202803,0.0000000000,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,SUI,nu,4,-7.8390685717,0.6502835539,0.4303467745,2.2606748730,0.8156633851,2.7000000000,13.3338544493,15.1753345138,0.0000000000,0.3789039577,0,kadai
mountain,LAKKJA,ky~a,7,ZHUANG_SOUTHERN,doN,3,-7.9236716780,0.5953307393,0.5186381635,1.9663389573,0.6761734165,2.7000000000,13.3338544493,25.5307728711,0.0000000000,0.3789039577,0,kadai
mountain,LI_BAODING,go,8,LI_TONGSHI,hw~ou,8,-1.9615915601,0.1385390428,1.9766030955,5.5211000947,1.7085771330,2.7000000000,15.9924926095,23.1495297421,2.4715741291,0.3789039577,1,kadai
mountain,LI_BAODING,go,8,MAONAN,koNpy~a,5,-4.3097827115,0.2351274788,1.4476274491,2.2840396097,0.8259456339,2.7000000000,15.9924926095,43.6247017149,6.5967480021,0.3789039577,0,kadai
mountain,LI_BAODING,go,8,MULAO,px~a,5,-6.8645150696,0.5155555556,0.6625102111,2.1575317978,0.7689648821,2.7000000000,15.9924926095,14.2489151147,0.0000000000,0.3789039577,0,kadai
mountain,LI_BAODING,go,8,ONG_BE,tia,7,-11.0378465662,0.8842705786,0.1229921787,2.7560808314,1.0138096820,2.7000000000,15.9924926095,19.0786982468,0.0000000000,0.3789039577,0,kadai
mountain,LI_BAODING,go,8,SIAMESE,ph~u,1,-5.7753220418,0.3625886525,1.0144862760,2.6945683653,0.9912380302,2.7000000000,15.9924926095,16.0061202803,0.0000000000,0.3789039577,0,kadai
mountain,LI_BAODING,go,8,SUI,nu,4,-3.5410144169,0.2133333333,1.5448993913,2.3873551229,0.8701861100,2.7000000000,15.9924926095,15.1753345138,0.0000000000,0.3789039577,0,kadai
mountain,LI_BAODING,go,8,ZHUANG_SOUTHERN,doN,3,-2.3302402631,0.1279707495,2.0559535604,2.8908147785,1.0615383926,2.7000000000,15.9924926095,25.5307728711,0.0000000000,0.3789039577,0,kadai
mountain,LI_TONGSHI,hw~ou,8,MAONAN,koNpy~a,5,-5.9802924719,0.4096170971,0.8925324653,2.1748758547,0.7769715846,2.7000000000,28.6087306727,43.6247017149,3.0872736047,0.3789039577,0,kadai
mountain,LI_TONGSHI,hw~ou,8,MULAO,px~a,5,-4.5435503039,0.2950544845,1.2205952465,2.0736753609,0.7293225696,2.7000000000,24.4424208549,14.2489151147,0.0000000000,0.3789039577,0,kadai
mountain,LI_TONGSHI,hw~ou,8,ONG_BE,tia,7,-9.4323347386,0.7767513472,0.2526349963,2.5544310520,0.9378295186,2.7000000000,24.3573732496,19.0786982468,0.0000000000,0.3789039577,0,kadai
mountain,LI_TONGSHI,hw~ou,8,SIAMESE,ph~u,1,-0.9588430566,0.0744769874,2.5972650946,2.7230510005,1.0017529430,2.7000000000,24.0012417512,16.0061202803,1.2562027491,0.3789039577,0,kadai
mountain,LI_TONGSHI,hw~ou,8,SUI,nu,4,-4.1244105487,0.2414082146,1.4212659420,2.2923527363,0.8295786859,2.7000000000,28.9075384399,15.1753345138,1.9205005221,0.3789039577,0,kadai
mountain,LI_TONGSHI,hw~ou,8,ZHUANG_SOUTHERN,doN,3,-6.6000275282,0.4426229508,0.8150369982,2.7310142117,1.0046730463,2.7000000000,23.9002371618,25.5307728711,1.4333333333,0.3789039577,0,kadai
mountain,MAONAN,koNpy~a,5,MULAO,px~a,5,-0.4336318341,0.0879017013,2.4315361193,3.6896327879,1.3055269376,2.7000000000,40.4493321210,14.2489151147,12.6048095245,0.3789039577,1,kadai
mountain,MAONAN,koNpy~a,5,ONG_BE,tia,7,-6.4431251617,0.5108225108,0.6717330861,2.4277043018,0.8869460791,2.7000000000,39.2576606302,19.0786982468,0.0000000000,0.3789039577,0,kadai
mountain,MAONAN,koNpy~a,5,SIAMESE,ph~u,1,-5.5651040339,0.4580584354,0.7807585147,2.0911750038,0.7377261108,2.7000000000,39.9322334127,16.0061202803,6.7697241656,0.3789039577,0,kadai
mountain,MAONAN,koNpy~a,5,SUI,nu,4,-8.7643312923,0.7861873226,0.2405601910,4.7599115268,1.5602290813,2.7000000000,42.7169184987,15.1753345138,0.0000000000,0.3789039577,0,kadai
mountain,MAONAN,koNpy~a,5,ZHUANG_SOUTHERN,doN,3,-3.8182716089,0.2291262136,1.4734822762,2.5346256152,0.9300459398,2.7000000000,39.2492806830,25.5307728711,11.8618708750,0.3789039577,0,kadai
mountain,MULAO,px~a,5,ONG_BE,tia,7,-7.7329995987,0.6663947798,0.4058730216,2.2351565113,0.8043112530,2.7000000000,15.4195396105,19.0786982468,0.4161426370,0.3789039577,0,kadai
mountain,MULAO,px~a,5,SIAMESE,ph~u,1,0.3393872007,0.0593971631,2.8235088127,2.1706323885,0.7750185483,2.7000000000,14.4423889742,16.0061202803,7.6527316654,0.3789039577,0,kadai
mountain,MULAO,px~a,5,SUI,nu,4,-8.2801405039,0.7402135231,0.3008165896,4.2295458772,1.4420946297,2.7000000000,15.0884538162,15.1753345138,0.0000000000,0.3789039577,0,kadai
mountain,MULAO,px~a,5,ZHUANG_SOUTHERN,doN,3,-10.7821526483,0.9075937786,0.0969583809,2.0847339743,0.7346412568,2.7000000000,14.2765165098,25.5307728711,0.0000000000,0.3789039577,0,kadai
mountain,ONG_BE,tia,7,SIAMESE,ph~u,1,-11.3512462323,0.9324104235,0.0699821927,2.8290112044,1.0399272529,2.7000000000,20.0757223075,16.0061202803,0.0000000000,0.3789039577,0,kadai
mountain,ONG_BE,tia,7,SUI,nu,4,-6.5814031351,0.5582722086,0.5829086064,2.7578560896,1.0144535987,2.7000000000,18.8061379392,15.1753345138,0.0000000000,0.3789039577,0,kadai
mountain,ONG_BE,tia,7,ZHUANG_SOUTHERN,doN,3,-5.9343288297,0.4285714286,0.8472978604,2.7648592138,1.0169897164,2.7000000000,19.5948157526,25.5307728711,3.2253246355,0.3789039577,0,kadai
mountain,SIAMESE,ph~u,1,SUI,nu,4,-2.1697828460,0.1710992908,1.7655112432,2.2424634133,0.8075749997,2.7000000000,17.9226028484,15.1753345138,2.6710005903,0.3789039577,0,kadai
mountain,SIAMESE,ph~u,1,ZHUANG_SOUTHERN,doN,3,-9.6929596205,0.8086080586,0.2124409557,3.9770183354,1.3805323766,2.7000000000,16.9633115184,25.5307728711,0.0000000000,0.3789039577,0,kadai
mountain,SUI,nu,4,ZHUANG_SOUTHERN,doN,3,-4.9621382513,0.3372943327,1.0867993389,2.5044583748,0.9180724935,2.7000000000,16.7631510082,25.5307728711,0.0000000000,0.3789039577,0,kadai
road (path),KAM_ZHANGLU,khw$3n,1,LI_BAODING,kun,1,1.2022853406,0.0301921317,3.5001739267,2.3486961018,0.8538603239,3.0000000000,25.1403457459,24.4209474138,15.0672514684,0.0069416840,1,kadai
road (path),KAM_ZHANGLU,khw$3n,1,LI_TONGSHI,kun,1,1.2022853406,0.0319240725,3.4443949307,2.2913140344,0.8291254671,3.0000000000,24.8536833989,24.7131293495,15.0899992836,0.0069416840,1,kadai
road (path),KAM_ZHANGLU,khw$3n,1,MAONAN,kh~un,1,1.2022853406,0.0409356725,3.1957534074,3.7854524524,1.3311654180,3.0000000000,24.8536833989,24.4910162316,13.1927565965,0.0069416840,1,kadai
road (path),KAM_ZHANGLU,khw$3n,1,MULAO,khw$3n,1,7.5815387427,0.0009165903,6.9948499858,3.2929578172,1.1917861935,3.0000000000,24.8536833989,23.6870266105,20.1561911091,0.0069416840,1,kadai
road (path),KAM_ZHANGLU,khw$3n,1,ONG_BE,sun,1,2.9023862495,0.0201680672,3.9036547558,2.6088636527,0.9589147444,3.0000000000,24.8536833989,25.7595634114,10.8721446118,0.0069416840,1,kadai
road (path),KAM_ZHANGLU,khw$3n,1,SUI,khw$3n,1,7.5815387427,0.0009165903,6.9948499858,4.3549725555,1.4713183084,3.0000000000,24.8536833989,27.6284646826,24.4842916155,0.0069416840,1,kadai
road (path),KAM_ZHANGLU,khw$3n,1,ZHUANG_NORTHERN,xon,1,2.9504144973,0.0235626767,3.7480913137,3.0160472103,1.1039471033,3.0000000000,24.8536833989,23.1450428681,11.8261822918,0.0069416840,1,kadai
road (path),LI_BAODING,kun,1,LI_TONGSHI,kun,1,8.0843522832,0.0016792611,6.3894013888,5.5211000947,1.7085771330,3.0000000000,24.4209474138,24.7131293495,24.0275985141,0.0069416840,1,kadai
road (path),LI_BAODING,kun,1,MAONAN,kh~un,1,8.0843522832,0.0009442871,6.9650803456,2.2840396097,0.8259456339,3.0000000000,24.4209474138,24.4910162316,21.7311533828,0.0069416840,1,kadai
road (path),LI_BAODING,kun,1,MULAO,khw$3n,1,1.2022853406,0.0302222222,3.4991777900,2.1575317978,0.7689648821,3.0000000000,24.4209474138,23.6870266105,14.6800416124,0.0069416840,1,kadai
road (path),LI_BAODING,kun,1,ONG_BE,sun,1,1.0901705265,0.0301548492,3.5014095321,2.7560808314,1.0138096820,3.0000000000,24.4209474138,25.7595634114,9.5923253362,0.0069416840,1,kadai
road (path),LI_BAODING,kun,1,SUI,khw$3n,1,1.2022853406,0.0248888889,3.6933338045,2.3873551229,0.8701861100,3.0000000000,24.4209474138,27.6284646826,16.1574112441,0.0069416840,1,kadai
road (path),LI_BAODING,kun,1,ZHUANG_NORTHERN,xon,1,3.1652827100,0.0118938701,4.4317321307,3.1837059773,1.1580459199,3.0000000000,24.4209474138,23.1450428681,3.2236920594,0.0069416840,1,kadai
road (path),LI_TONGSHI,kun,1,MAONAN,kh~un,1,8.0843522832,0.0008904720,7.0237589547,2.1748758547,0.7769715846,3.0000000000,24.4910162316,24.4910162316,24.4910162316,0.0069416840,1,kadai
road (path),LI_TONGSHI,kun,1,MULAO,khw$3n,1,1.2022853406,0.0352053646,3.3465568038,2.0736753609,0.7293225696,3.0000000000,24.4670836730,23.6870266105,14.7342949451,0.0069416840,1,kadai
road (path),LI_TONGSHI,kun,1,ONG_BE,sun,1,1.0901705265,0.0354118553,3.3407086202,2.5544310520,0.9378295186,3.0000000000,24.7456284102,25.7595634114,10.6631775777,0.0069416840,1,kadai
road (path),LI_TONGSHI,kun,1,SUI,khw$3n,1,1.2022853406,0.0276613579,3.5877188606,2.2923527363,0.8295786859,3.0000000000,24.8811963480,27.6284646826,15.7768624244,0.0069416840,1,kadai
road (path),LI_TONGSHI,kun,1,ZHUANG_NORTHERN,xon,1,3.1652827100,0.0138169257,4.2818609359,2.8756059767,1.0562634266,3.0000000000,23.3702190272,23.1450428681,2.9442734230,0.0069416840,1,kadai
road (path),MAONAN,kh~un,1,MULAO,khw$3n,1,1.2022853406,0.0330812854,3.4087875509,3.6896327879,1.3055269376,3.0000000000,24.4670836730,23.6870266105,14.7342949451,0.0069416840,1,kadai
road (path),MAONAN,kh~un,1,ONG_BE,sun,1,1.0901705265,0.0389610390,3.2451931332,2.4277043018,0.8869460791,3.0000000000,24.7456284102,25.7595634114,10.6631775777,0.0069416840,1,kadai
road (path),MAONAN,kh~un,1,SUI,khw$3n,1,1.2022853406,0.0321665090,3.4368294613,4.7599115268,1.5602290813,3.0000000000,24.8811963480,27.6284646826,15.7768624244,0.0069416840,1,kadai
road (path),MAONAN,kh~un,1,ZHUANG_NORTHERN,xon,1,3.1652827100,0.0155490768,4.1637540136,2.7067104844,0.9957340542,3.0000000000,23.3702190272,23.1450428681,2.9442734230,0.0069416840,1,kadai
road (path),MULAO,khw$3n,1,ONG_BE,sun,1,2.9023862495,0.0122349103,4.4034619154,2.2351565113,0.8043112530,3.0000000000,25.4650267423,25.7595634114,1.3695234094,0.0069416840,1,kadai
road (path),MULAO,khw$3n,1,SUI,khw$3n,1,7.5815387427,0.0008896797,7.0246490305,4.2295458772,1.4420946297,3.0000000000,27.6284646826,27.6284646826,27.6284646826,0.0069416840,1,kadai
road (path),MULAO,khw$3n,1,ZHUANG_NORTHERN,xon,1,2.9504144973,0.0247252747,3.6999292903,2.5062103791,0.9187718031,3.0000000000,23.5678472117,23.1450428681,2.9442734230,0.0069416840,1,kadai
road (path),ONG_BE,sun,1,SUI,khw$3n,1,2.9023862495,0.0220048900,3.8164905787,2.7578560896,1.0144535987,3.0000000000,26.2081232417,27.6284646826,2.5355203933,0.0069416840,1,kadai
road (path),ONG_BE,sun,1,ZHUANG_NORTHERN,xon,1,0.5587596756,0.0605042017,2.8050424671,2.7592602582,1.0149626214,3.0000000000,25.3896550541,23.1450428681,12.2894976979,0.0069416840,1,kadai
road (path),SUI,khw$3n,1,ZHUANG_NORTHERN,xon,1,2.9504144973,0.0219579140,3.8186276578,2.6073091105,0.9583186973,3.0000000000,23.5678472117,23.1450428681,2.9442734230,0.0069416840,1,kadai
person,LI_TONGSHI,hau,2,ONG_BE,leNhun,1,-4.9605168486,0.2933025404,1.2265506415,2.5544310520,0.9378295186,3.5000000000,23.0583152498,51.8530449580,12.3149311097,0.6668090684,0,kadai
person,LI_TONGSHI,hau,2,SAEK,gun,1,-3.2022900984,0.1624365482,1.8174678259,2.8651524809,1.0526215707,3.5000000000,21.0824349279,23.2373059528,0.0000000000,0.6668090684,0,kadai
person,LI_TONGSHI,hau,2,SIAMESE,kh~on,1,-4.9358828990,0.2912133891,1.2336989846,2.7230510005,1.0017529430,3.5000000000,19.4763792570,25.4898444385,0.0000000000,0.6668090684,0,kadai
person,LI_TONGSHI,hau,2,ZHUANG_NORTHERN,vun,1,-1.7194040889,0.1157167530,2.1566098582,2.8756059767,1.0562634266,3.5000000000,21.6027349009,22.8122103294,0.0000000000,0.6668090684,0,kadai
person,LI_TONGSHI,hau,2,ZHUANG_SOUTHERN,k3n,1,-6.1495325912,0.4012079379,0.9132754378,2.7310142117,1.0046730463,3.5000000000,18.8240220062,22.4757716815,0.0000000000,0.6668090684,0,kadai
person,ONG_BE,leNhun,1,SAEK,gun,1,-1.1853554060,0.0960396040,2.3429946313,3.0603758256,1.1185377272,3.5000000000,53.3165411224,23.2373059528,10.0928589187,0.6668090684,1,kadai
person,ONG_BE,leNhun,1,SIAMESE,kh~on,1,-3.4885562019,0.2280130293,1.4783525055,2.8290112044,1.0399272529,3.5000000000,48.1095012168,25.4898444385,1.4919913022,0.6668090684,1,kadai
person,ONG_BE,leNhun,1,ZHUANG_NORTHERN,vun,1,-0.2720773918,0.0831932773,2.4865887360,2.7592602582,1.0149626214,3.5000000000,52.5162452004,22.8122103294,9.1786415001,0.6668090684,1,kadai
person,ONG_BE,leNhun,1,ZHUANG_SOUTHERN,k3n,1,-4.7022058941,0.2983193277,1.2095907966,2.7648592138,1.0169897164,3.5000000000,51.0917353008,22.4757716815,1.7054482355,0.6668090684,1,kadai
person,SAEK,gun,1,SIAMESE,kh~on,1,2.7172857748,0.0259179266,3.6528204043,3.5688727709,1.2722497955,3.5000000000,22.5287132504,25.4898444385,14.1753246355,0.6668090684,1,kadai
person,SAEK,gun,1,ZHUANG_NORTHERN,vun,1,1.4844343673,0.0222469410,3.8055507609,4.0287623493,1.3934592194,3.5000000000,23.3702190272,22.8122103294,9.9266025537,0.6668090684,1,kadai
person,SAEK,gun,1,ZHUANG_SOUTHERN,k3n,1,1.5036360826,0.0289210234,3.5431864965,3.7146652814,1.3122885749,3.5000000000,22.5833440263,22.4757716815,13.2727641733,0.6668090684,1,kadai
person,SIAMESE,kh~on,1,ZHUANG_NORTHERN,vun,1,-1.9978640084,0.1335773102,2.0130748665,3.8011956537,1.3353156629,3.5000000000,24.1589778693,22.8122103294,1.5276067564,0.6668090684,1,kadai
person,SIAMESE,kh~on,1,ZHUANG_SOUTHERN,k3n,1,4.6576333922,0.0054945055,5.2040066871,3.9770183354,1.3805323766,3.5000000000,24.9727641733,22.4757716815,13.2727641733,0.6668090684,1,kadai
person,ZHUANG_NORTHERN,vun,1,ZHUANG_SOUTHERN,k3n,1,-3.2115137006,0.1964117092,1.6275422659,3.6604531127,1.2975869410,3.5000000000,25.4326947552,22.4757716815,1.7054482355,0.6668090684,1,kadai
skin,LI_BAODING,noN,1,LI_TONGSHI,noN,1,7.9609865307,0.0025188917,5.9839362807,5.5211000947,1.7085771330,3.0000000000,25.8597440779,25.4117751027,25.8802525664,0.3253104747,1,kadai
skin,LI_BAODING,noN,1,MULAO,Nx~a,3,-2.0399213032,0.1333333333,2.0149030205,2.1575317978,0.7689648821,3.0000000000,25.8597440779,12.1301015844,6.6787243211,0.3253104747,0,kadai
skin,LI_BAODING,noN,1,ONG_BE,naN,1,5.6286086673,0.0016299919,6.4191802642,2.7560808314,1.0138096820,3.0000000000,25.8597440779,21.2616559900,22.1258700431,0.3253104747,1,kadai
